hurriyet.com.tr;['83.66.162.26', '83.66.162.26', '83.66.162.26'];3;153120357;[];0;0
morningpost.com.cn;[];0;0;[];0;0
dazn.com;['18.66.139.10', '18.66.139.10', '18.66.139.10', '18.66.139.16', '18.66.139.16', '18.66.139.16', '18.66.139.95', '18.66.139.95', '18.66.139.95', '18.66.139.122', '18.66.139.122', '18.66.139.122'];12;135193109;['2600:9000:225e:5800:5:6660:98c0:93a1', '2600:9000:225e:5800:5:6660:98c0:93a1', '2600:9000:225e:5800:5:6660:98c0:93a1', '2600:9000:225e:7600:5:6660:98c0:93a1', '2600:9000:225e:7600:5:6660:98c0:93a1', '2600:9000:225e:7600:5:6660:98c0:93a1', '2600:9000:225e:7a00:5:6660:98c0:93a1', '2600:9000:225e:7a00:5:6660:98c0:93a1', '2600:9000:225e:7a00:5:6660:98c0:93a1', '2600:9000:225e:8200:5:6660:98c0:93a1', '2600:9000:225e:8200:5:6660:98c0:93a1', '2600:9000:225e:8200:5:6660:98c0:93a1', '2600:9000:225e:8c00:5:6660:98c0:93a1', '2600:9000:225e:8c00:5:6660:98c0:93a1', '2600:9000:225e:8c00:5:6660:98c0:93a1', '2600:9000:225e:9a00:5:6660:98c0:93a1', '2600:9000:225e:9a00:5:6660:98c0:93a1', '2600:9000:225e:9a00:5:6660:98c0:93a1', '2600:9000:225e:f800:5:6660:98c0:93a1', '2600:9000:225e:f800:5:6660:98c0:93a1', '2600:9000:225e:f800:5:6660:98c0:93a1', '2600:9000:225e:200:5:6660:98c0:93a1', '2600:9000:225e:200:5:6660:98c0:93a1', '2600:9000:225e:200:5:6660:98c0:93a1'];24;135103449
billdesk.com;['210.210.24.66', '210.210.24.66', '210.210.24.66'];3;261123595;['2001:e48:22:2::4', '2001:e48:22:2::4', '2001:e48:22:2::4'];3;159084544
exoclick.com;['94.23.144.230', '94.23.144.230', '94.23.144.230'];3;135100672;['2001:41d0:2:f292::226', '2001:41d0:2:f292::226', '2001:41d0:2:f292::226'];3;135129553
eporner.com;['82.192.65.76', '82.192.65.76', '82.192.65.76'];3;134849724;['2001:1af8:4100:a01c:2:0:babe:1', '2001:1af8:4100:a01c:2:0:babe:1', '2001:1af8:4100:a01c:2:0:babe:1'];3;134727300
ny.gov;['107.20.176.212', '107.20.176.212', '107.20.176.212'];3;152765520;[];0;0
southcn.com;['119.29.123.156', '119.29.123.156', '119.29.123.156'];3;207249721;[];0;0
mercadolibre.com.co;['143.204.98.80', '143.204.98.80', '143.204.98.80', '143.204.98.13', '143.204.98.13', '143.204.98.13', '143.204.98.39', '143.204.98.39', '143.204.98.39', '143.204.98.63', '143.204.98.63', '143.204.98.63'];12;133972033;[];0;0
mydramalist.com;['104.26.10.48', '104.26.10.48', '104.26.10.48', '104.26.11.48', '104.26.11.48', '104.26.11.48', '172.67.70.171', '172.67.70.171', '172.67.70.171'];9;133868433;[];0;0
chaduo.com;['117.27.138.114', '117.27.138.114', '117.27.138.114'];3;200326491;[];0;0
usbank.com;['170.135.184.254', '170.135.184.254', '170.135.184.254', '170.135.223.254', '170.135.223.254', '170.135.223.254'];6;155850745;[];0;0
wiley.com;['63.97.118.67', '63.97.118.67', '63.97.118.67'];3;156048623;[];0;0
zara.com;['95.101.83.200', '95.101.83.200', '95.101.83.200', '95.101.83.56', '95.101.83.56', '95.101.83.56'];6;133475023;['2a02:26f0:3400::1703:5830', '2a02:26f0:3400::1703:5830', '2a02:26f0:3400::1703:5830', '2a02:26f0:3400::1703:5813', '2a02:26f0:3400::1703:5813', '2a02:26f0:3400::1703:5813'];6;133314827
hangseng.com;['203.112.92.8', '203.112.92.8', '203.112.92.8'];3;263199028;[];0;0
mpnrc.org;['104.26.12.213', '104.26.12.213', '104.26.12.213', '104.26.13.213', '104.26.13.213', '104.26.13.213', '172.67.68.1', '172.67.68.1', '172.67.68.1'];9;133141944;['2606:4700:20::681a:dd5', '2606:4700:20::681a:dd5', '2606:4700:20::681a:dd5', '2606:4700:20::ac43:4401', '2606:4700:20::ac43:4401', '2606:4700:20::ac43:4401', '2606:4700:20::681a:cd5', '2606:4700:20::681a:cd5', '2606:4700:20::681a:cd5'];9;133030348
opensea.io;['104.18.16.184', '104.18.16.184', '104.18.16.184', '104.18.17.184', '104.18.17.184', '104.18.17.184'];6;132915620;['2606:4700::6812:11b8', '2606:4700::6812:11b8', '2606:4700::6812:11b8', '2606:4700::6812:10b8', '2606:4700::6812:10b8', '2606:4700::6812:10b8'];6;132824586
ticketmaster.com;['151.101.194.87', '151.101.194.87', '151.101.194.87', '151.101.2.87', '151.101.2.87', '151.101.2.87', '151.101.66.87', '151.101.66.87', '151.101.66.87', '151.101.130.87', '151.101.130.87', '151.101.130.87'];12;132617341;[];0;0
nyaa.si;['185.178.208.182', '185.178.208.182', '185.178.208.182'];3;132933009;[];0;0
schwab.com;['162.93.229.103', '162.93.229.103', '162.93.229.103', '162.93.215.103', '162.93.215.103', '162.93.215.103'];6;156698663;[];0;0
drudgereport.com;['104.22.5.207', '104.22.5.207', '104.22.5.207', '172.67.12.140', '172.67.12.140', '172.67.12.140', '104.22.4.207', '104.22.4.207', '104.22.4.207'];9;132324647;['2606:4700:10::6816:4cf', '2606:4700:10::6816:4cf', '2606:4700:10::6816:4cf', '2606:4700:10::6816:5cf', '2606:4700:10::6816:5cf', '2606:4700:10::6816:5cf', '2606:4700:10::ac43:c8c', '2606:4700:10::ac43:c8c', '2606:4700:10::ac43:c8c'];9;132133438
business.site;['216.239.32.29', '216.239.32.29', '216.239.32.29'];3;132072109;[];0;0
ebrun.com;['129.226.102.194', '129.226.102.194', '129.226.102.194'];3;190792870;[];0;0
onlinesbi.sbi;['103.68.221.190', '103.68.221.190', '103.68.221.190'];3;268662498;['2405:a700:14:13b::148', '2405:a700:14:13b::148', '2405:a700:14:13b::148'];3;176230655
walgreens.com;['23.1.106.101', '23.1.106.101', '23.1.106.101', '184.31.3.98', '184.31.3.98', '184.31.3.98', '184.31.10.101', '184.31.10.101', '184.31.10.101', '23.1.99.98', '23.1.99.98', '23.1.99.98'];12;131650528;[];0;0
ameritrade.com;['198.200.171.204', '198.200.171.204', '198.200.171.204'];3;155718439;[];0;0
cj.com;['159.127.40.163', '159.127.40.163', '159.127.40.163'];3;156428365;[];0;0
rediff.com;['104.84.152.50', '104.84.152.50', '104.84.152.50', '104.84.152.65', '104.84.152.65', '104.84.152.65'];6;132586242;[];0;0
google.az;['142.250.74.196', '142.250.74.196', '142.250.74.196'];3;131126067;['2a00:1450:4001:803::2004', '2a00:1450:4001:803::2004', '2a00:1450:4001:803::2004'];3;130982775
huim.com;['120.55.248.182', '120.55.248.182', '120.55.248.182'];3;219272034;[];0;0
spiegel.de;['128.65.210.8', '128.65.210.8', '128.65.210.8'];3;130824041;[];0;0
filmix.ac;['185.238.169.142', '185.238.169.142', '185.238.169.142'];3;131318837;[];0;0
dmm.com;['13.248.196.236', '13.248.196.236', '13.248.196.236'];3;130527807;[];0;0
ibm.com;['23.201.168.37', '23.201.168.37', '23.201.168.37'];3;130443218;['2a02:26f0:1700:782::3831', '2a02:26f0:1700:782::3831', '2a02:26f0:1700:782::3831', '2a02:26f0:1700:781::3831', '2a02:26f0:1700:781::3831', '2a02:26f0:1700:781::3831'];6;130283952
docusign.com;['151.101.2.133', '151.101.2.133', '151.101.2.133'];3;130186607;[];0;0
enimerotiko.gr;['136.243.34.164', '136.243.34.164', '136.243.34.164'];3;130425564;[];0;0
olx.in;['204.74.99.100', '204.74.99.100', '204.74.99.100'];3;129953812;[];0;0
oracle.com;['137.254.120.50', '137.254.120.50', '137.254.120.50'];3;153725842;[];0;0
note.com;['13.32.121.106', '13.32.121.106', '13.32.121.106', '13.32.121.29', '13.32.121.29', '13.32.121.29', '13.32.121.40', '13.32.121.40', '13.32.121.40', '13.32.121.103', '13.32.121.103', '13.32.121.103'];12;129675455;[];0;0
animeflv.net;['172.67.70.233', '172.67.70.233', '172.67.70.233', '104.26.0.100', '104.26.0.100', '104.26.0.100', '104.26.1.100', '104.26.1.100', '104.26.1.100'];9;129609636;[];0;0
zhibo8.cc;['101.37.178.168', '101.37.178.168', '101.37.178.168'];3;214442491;[];0;0
realsrv.com;[];0;0;[];0;0
europa.eu;['147.67.210.45', '147.67.210.45', '147.67.210.45', '147.67.34.45', '147.67.34.45', '147.67.34.45'];6;141080760;['2a01:7080:14:100::666:45', '2a01:7080:14:100::666:45', '2a01:7080:14:100::666:45', '2a01:7080:24:100::666:45', '2a01:7080:24:100::666:45', '2a01:7080:24:100::666:45'];6;130202425
mayoclinic.org;['129.176.1.88', '129.176.1.88', '129.176.1.88'];3;151289731;[];0;0
khanacademy.org;['52.222.214.125', '52.222.214.125', '52.222.214.125', '52.222.214.40', '52.222.214.40', '52.222.214.40', '52.222.214.92', '52.222.214.92', '52.222.214.92', '52.222.214.94', '52.222.214.94', '52.222.214.94'];12;129000395;[];0;0
delta.com;['204.74.99.103', '204.74.99.103', '204.74.99.103'];3;128894155;[];0;0
yektanet.com;['185.120.221.247', '185.120.221.247', '185.120.221.247'];3;147025007;[];0;0
slack.com;['3.123.248.34', '3.123.248.34', '3.123.248.34'];3;128719696;[];0;0
sarkariresult.com;['104.18.18.133', '104.18.18.133', '104.18.18.133', '104.18.19.133', '104.18.19.133', '104.18.19.133'];6;128642434;['2606:4700::6812:1385', '2606:4700::6812:1385', '2606:4700::6812:1385', '2606:4700::6812:1285', '2606:4700::6812:1285', '2606:4700::6812:1285'];6;128453166
shopify.com;['34.73.153.179', '34.73.153.179', '34.73.153.179'];3;146774832;[];0;0
eksisozluk.com;['104.22.25.137', '104.22.25.137', '104.22.25.137', '172.67.38.42', '172.67.38.42', '172.67.38.42', '104.22.24.137', '104.22.24.137', '104.22.24.137'];9;128265376;['2606:4700:10::ac43:262a', '2606:4700:10::ac43:262a', '2606:4700:10::ac43:262a', '2606:4700:10::6816:1889', '2606:4700:10::6816:1889', '2606:4700:10::6816:1889', '2606:4700:10::6816:1989', '2606:4700:10::6816:1989', '2606:4700:10::6816:1989'];9;128106613
asos.com;['23.72.254.43', '23.72.254.43', '23.72.254.43', '23.72.254.52', '23.72.254.52', '23.72.254.52'];6;128600510;['2a02:26f0:b200::58dd:18d9', '2a02:26f0:b200::58dd:18d9', '2a02:26f0:b200::58dd:18d9', '2a02:26f0:b200::58dd:1893', '2a02:26f0:b200::58dd:1893', '2a02:26f0:b200::58dd:1893'];6;129042578
ionos.com;['74.208.255.134', '74.208.255.134', '74.208.255.134'];3;149921642;[];0;0
kafan.cn;['103.215.36.93', '103.215.36.93', '103.215.36.93'];3;197702682;[];0;0
ynet.com;['101.201.103.96', '101.201.103.96', '101.201.103.96'];3;160368242;[];0;0
theepochtimes.com;['34.107.251.210', '34.107.251.210', '34.107.251.210'];3;127487383;[];0;0
viicopy.com;['31.220.27.134', '31.220.27.134', '31.220.27.134'];3;127963194;[];0;0
myworkdayjobs.com;['127.0.0.1', '127.0.0.1', '127.0.0.1'];3;0;[];0;0
net-a-porter.com;['23.201.173.88', '23.201.173.88', '23.201.173.88'];3;127032687;[];0;0
kayak.com;['151.101.193.29', '151.101.193.29', '151.101.193.29', '151.101.1.29', '151.101.1.29', '151.101.1.29', '151.101.65.29', '151.101.65.29', '151.101.65.29', '151.101.129.29', '151.101.129.29', '151.101.129.29'];12;127019101;['2a04:4e42::285', '2a04:4e42::285', '2a04:4e42::285', '2a04:4e42:200::285', '2a04:4e42:200::285', '2a04:4e42:200::285', '2a04:4e42:400::285', '2a04:4e42:400::285', '2a04:4e42:400::285', '2a04:4e42:600::285', '2a04:4e42:600::285', '2a04:4e42:600::285'];12;126850831
ea.com;['104.111.215.157', '104.111.215.157', '104.111.215.157'];3;126780277;[];0;0
mabanque.bnpparibas;['104.109.68.103', '104.109.68.103', '104.109.68.103'];3;126693891;[];0;0
sputniknews.com;['178.248.233.26', '178.248.233.26', '178.248.233.26'];3;126610323;[];0;0
mining.online;['190.115.31.29', '190.115.31.29', '190.115.31.29'];3;126406969;[];0;0
kickstarter.com;['151.101.66.217', '151.101.66.217', '151.101.66.217', '151.101.130.217', '151.101.130.217', '151.101.130.217', '151.101.194.217', '151.101.194.217', '151.101.194.217', '151.101.2.217', '151.101.2.217', '151.101.2.217'];12;125628655;[];0;0
almaghreb24.com;['172.67.220.205', '172.67.220.205', '172.67.220.205', '104.21.24.209', '104.21.24.209', '104.21.24.209'];6;125488006;['2606:4700:3033::6815:18d1', '2606:4700:3033::6815:18d1', '2606:4700:3033::6815:18d1', '2606:4700:3034::ac43:dccd', '2606:4700:3034::ac43:dccd', '2606:4700:3034::ac43:dccd'];6;125584686
uber.com;['34.98.127.226', '34.98.127.226', '34.98.127.226'];3;125365916;[];0;0
rahavard365.com;['94.232.172.202', '94.232.172.202', '94.232.172.202'];3;143102201;[];0;0
nairaland.com;['104.20.248.29', '104.20.248.29', '104.20.248.29', '104.20.249.29', '104.20.249.29', '104.20.249.29', '172.67.18.142', '172.67.18.142', '172.67.18.142'];9;125138565;[];0;0
getpocket.com;['143.204.98.129', '143.204.98.129', '143.204.98.129', '143.204.98.79', '143.204.98.79', '143.204.98.79', '143.204.98.100', '143.204.98.100', '143.204.98.100', '143.204.98.120', '143.204.98.120', '143.204.98.120'];12;125015302;[];0;0
cloudinary.com;['162.159.138.83', '162.159.138.83', '162.159.138.83', '162.159.137.83', '162.159.137.83', '162.159.137.83'];6;124941595;[];0;0
khabarvarzeshi.com;['185.49.84.76', '185.49.84.76', '185.49.84.76'];3;142841634;[];0;0
gotporn.com;['104.26.1.144', '104.26.1.144', '104.26.1.144', '172.67.69.67', '172.67.69.67', '172.67.69.67', '104.26.0.144', '104.26.0.144', '104.26.0.144'];9;124661892;['2606:4700:20::681a:90', '2606:4700:20::681a:90', '2606:4700:20::681a:90', '2606:4700:20::681a:190', '2606:4700:20::681a:190', '2606:4700:20::681a:190', '2606:4700:20::ac43:4543', '2606:4700:20::ac43:4543', '2606:4700:20::ac43:4543'];9;124549572
uptobox.com;['104.22.53.218', '104.22.53.218', '104.22.53.218', '172.67.40.210', '172.67.40.210', '172.67.40.210', '104.22.52.218', '104.22.52.218', '104.22.52.218'];9;124384141;[];0;0
sears.com;['23.201.178.119', '23.201.178.119', '23.201.178.119'];3;124258372;[];0;0
box.com;['185.235.236.201', '185.235.236.201', '185.235.236.201'];3;124181196;[];0;0
lifo.gr;['168.119.45.52', '168.119.45.52', '168.119.45.52'];3;124454300;[];0;0
storm.mg;['54.65.246.243', '54.65.246.243', '54.65.246.243'];3;229522731;[];0;0
gov.ao;['154.116.255.34', '154.116.255.34', '154.116.255.34'];3;438429760;[];0;0
google.ch;['172.217.16.131', '172.217.16.131', '172.217.16.131'];3;123699193;['2a00:1450:4001:808::2003', '2a00:1450:4001:808::2003', '2a00:1450:4001:808::2003'];3;123522275
goldcarpet.cn;['60.10.2.27', '60.10.2.27', '60.10.2.27'];3;301052561;[];0;0
honeygain.com;['104.26.13.56', '104.26.13.56', '104.26.13.56', '172.67.71.181', '172.67.71.181', '172.67.71.181', '104.26.12.56', '104.26.12.56', '104.26.12.56'];9;123388179;[];0;0
gtmetrix.com;['204.187.14.69', '204.187.14.69', '204.187.14.69'];3;155231091;['2607:fcc0:6::2', '2607:fcc0:6::2', '2607:fcc0:6::2'];3;160527946
cima4u.ws;['104.26.10.177', '104.26.10.177', '104.26.10.177', '104.26.11.177', '104.26.11.177', '104.26.11.177', '172.67.71.248', '172.67.71.248', '172.67.71.248'];9;122919704;['2606:4700:20::ac43:47f8', '2606:4700:20::ac43:47f8', '2606:4700:20::ac43:47f8', '2606:4700:20::681a:ab1', '2606:4700:20::681a:ab1', '2606:4700:20::681a:ab1', '2606:4700:20::681a:bb1', '2606:4700:20::681a:bb1', '2606:4700:20::681a:bb1'];9;122811996
statcounter.com;['104.22.53.65', '104.22.53.65', '104.22.53.65', '172.67.38.97', '172.67.38.97', '172.67.38.97', '104.22.52.65', '104.22.52.65', '104.22.52.65'];9;122777566;[];0;0
disqus.com;['151.101.128.134', '151.101.128.134', '151.101.128.134', '151.101.192.134', '151.101.192.134', '151.101.192.134', '151.101.0.134', '151.101.0.134', '151.101.0.134', '151.101.64.134', '151.101.64.134', '151.101.64.134'];12;122748301;[];0;0
thegatewaypundit.com;['104.22.4.85', '104.22.4.85', '104.22.4.85', '104.22.5.85', '104.22.5.85', '104.22.5.85', '172.67.41.88', '172.67.41.88', '172.67.41.88'];9;122697174;['2606:4700:10::ac43:2958', '2606:4700:10::ac43:2958', '2606:4700:10::ac43:2958', '2606:4700:10::6816:455', '2606:4700:10::6816:455', '2606:4700:10::6816:455', '2606:4700:10::6816:555', '2606:4700:10::6816:555', '2606:4700:10::6816:555'];9;122452167
twinrdsrv.com;['172.66.40.197', '172.66.40.197', '172.66.40.197', '172.66.43.59', '172.66.43.59', '172.66.43.59'];6;122426517;['2606:4700:3108::ac42:2b3b', '2606:4700:3108::ac42:2b3b', '2606:4700:3108::ac42:2b3b', '2606:4700:3108::ac42:28c5', '2606:4700:3108::ac42:28c5', '2606:4700:3108::ac42:28c5'];6;122328883
jw.org;['104.125.25.124', '104.125.25.124', '104.125.25.124'];3;122136605;[];0;0
brilio.net;['104.199.214.191', '104.199.214.191', '104.199.214.191', '104.199.248.22', '104.199.248.22', '104.199.248.22', '35.229.226.215', '35.229.226.215', '35.229.226.215'];9;261370337;[];0;0
104.com.tw;['122.147.53.67', '122.147.53.67', '122.147.53.67'];3;233141991;[];0;0
buffer.com;['104.16.141.52', '104.16.141.52', '104.16.141.52', '104.16.140.52', '104.16.140.52', '104.16.140.52'];6;121798852;['2606:4700::6810:8c34', '2606:4700::6810:8c34', '2606:4700::6810:8c34', '2606:4700::6810:8d34', '2606:4700::6810:8d34', '2606:4700::6810:8d34'];6;121640161
amazon.com.br;['52.94.225.243', '52.94.225.243', '52.94.225.243', '54.239.26.87', '54.239.26.87', '54.239.26.87', '72.21.203.171', '72.21.203.171', '72.21.203.171'];9;139249026;[];0;0
flashscore.com;['34.96.84.62', '34.96.84.62', '34.96.84.62'];3;121446230;[];0;0
omgfin.com;['104.21.49.53', '104.21.49.53', '104.21.49.53', '172.67.159.10', '172.67.159.10', '172.67.159.10'];6;121328560;['2606:4700:3035::6815:3135', '2606:4700:3035::6815:3135', '2606:4700:3035::6815:3135', '2606:4700:3034::ac43:9f0a', '2606:4700:3034::ac43:9f0a', '2606:4700:3034::ac43:9f0a'];6;121159954
visitbeijing.com.cn;['49.51.65.59', '49.51.65.59', '49.51.65.59'];3;152507019;[];0;0
seznam.cz;['77.75.74.176', '77.75.74.176', '77.75.74.176', '77.75.75.172', '77.75.75.172', '77.75.75.172', '77.75.75.176', '77.75.75.176', '77.75.75.176', '77.75.74.172', '77.75.74.172', '77.75.74.172'];12;121650728;['2a02:598:3333:1::1', '2a02:598:3333:1::1', '2a02:598:3333:1::1', '2a02:598:3333:1::2', '2a02:598:3333:1::2', '2a02:598:3333:1::2', '2a02:598:4444:1::1', '2a02:598:4444:1::1', '2a02:598:4444:1::1', '2a02:598:4444:1::2', '2a02:598:4444:1::2', '2a02:598:4444:1::2'];12;121540533
zalo.me;['49.213.114.149', '49.213.114.149', '49.213.114.149'];3;222469701;[];0;0
techradar.com;['199.232.194.114', '199.232.194.114', '199.232.194.114', '199.232.198.114', '199.232.198.114', '199.232.198.114'];6;120593654;[];0;0
bancodevenezuela.com;['200.44.45.8', '200.44.45.8', '200.44.45.8'];3;188401939;[];0;0
united.com;['23.217.184.81', '23.217.184.81', '23.217.184.81'];3;120802845;[];0;0
soft98.ir;['79.127.127.35', '79.127.127.35', '79.127.127.35'];3;137734145;[];0;0
seekingalpha.com;['151.101.130.2', '151.101.130.2', '151.101.130.2', '151.101.194.2', '151.101.194.2', '151.101.194.2', '151.101.2.2', '151.101.2.2', '151.101.2.2', '151.101.66.2', '151.101.66.2', '151.101.66.2'];12;120140602;['2a04:4e42:200::514', '2a04:4e42:200::514', '2a04:4e42:200::514', '2a04:4e42:400::514', '2a04:4e42:400::514', '2a04:4e42:400::514', '2a04:4e42:600::514', '2a04:4e42:600::514', '2a04:4e42:600::514', '2a04:4e42::514', '2a04:4e42::514', '2a04:4e42::514'];12;120018582
live.net;[];0;0;[];0;0
syf.com;['184.30.210.161', '184.30.210.161', '184.30.210.161'];3;119887071;[];0;0
mydrivers.com;['123.206.6.193', '123.206.6.193', '123.206.6.193'];3;154777598;[];0;0
tinkoff.ru;['178.248.236.218', '178.248.236.218', '178.248.236.218'];3;119627200;[];0;0
emalls.ir;['5.144.131.174', '5.144.131.174', '5.144.131.174'];3;140357468;[];0;0
hotels.com;['2.20.193.152', '2.20.193.152', '2.20.193.152'];3;119354659;['2a02:26f0:7100:1bd::277d', '2a02:26f0:7100:1bd::277d', '2a02:26f0:7100:1bd::277d', '2a02:26f0:7100:183::277d', '2a02:26f0:7100:183::277d', '2a02:26f0:7100:183::277d'];6;119259554
kohls.com;['23.53.168.206', '23.53.168.206', '23.53.168.206'];3;119087271;['2a02:26f0:1700:386::eaf', '2a02:26f0:1700:386::eaf', '2a02:26f0:1700:386::eaf', '2a02:26f0:1700:393::eaf', '2a02:26f0:1700:393::eaf', '2a02:26f0:1700:393::eaf'];6;118915395
mhlw.go.jp;[];0;0;[];0;0
cimaclub.cc;['104.21.27.95', '104.21.27.95', '104.21.27.95', '172.67.142.35', '172.67.142.35', '172.67.142.35'];6;118854800;['2606:4700:3036::ac43:8e23', '2606:4700:3036::ac43:8e23', '2606:4700:3036::ac43:8e23', '2606:4700:3031::6815:1b5f', '2606:4700:3031::6815:1b5f', '2606:4700:3031::6815:1b5f'];6;118707888
youku.com;['106.11.43.246', '106.11.43.246', '106.11.43.246'];3;158119841;['2408:4001:f10::8', '2408:4001:f10::8', '2408:4001:f10::8', '2408:4001:f10::fd', '2408:4001:f10::fd', '2408:4001:f10::fd', '2408:4001:f00::3a', '2408:4001:f00::3a', '2408:4001:f00::3a', '2408:4001:f00::1af', '2408:4001:f00::1af', '2408:4001:f00::1af'];12;492281065
coinbase.com;['104.18.6.10', '104.18.6.10', '104.18.6.10', '104.18.7.10', '104.18.7.10', '104.18.7.10'];6;118316292;['2606:4700::6812:70a', '2606:4700::6812:70a', '2606:4700::6812:70a', '2606:4700::6812:60a', '2606:4700::6812:60a', '2606:4700::6812:60a'];6;118221430
newegg.com;['216.52.208.187', '216.52.208.187', '216.52.208.187', '204.14.213.187', '204.14.213.187', '204.14.213.187'];6;151703974;[];0;0
hilton.com;['167.187.200.23', '167.187.200.23', '167.187.200.23'];3;139243530;[];0;0
gap.com;['23.38.70.53', '23.38.70.53', '23.38.70.53'];3;118342762;[];0;0
banggood.com;['148.153.55.244', '148.153.55.244', '148.153.55.244'];3;140794480;[];0;0
files.wordpress.com;['192.0.72.3', '192.0.72.3', '192.0.72.3'];3;117672208;[];0;0
nownews.com;['107.167.188.74', '107.167.188.74', '107.167.188.74'];3;263582829;[];0;0
rakuten-sec.co.jp;['124.215.210.14', '124.215.210.14', '124.215.210.14'];3;248914652;[];0;0
pchome.com.tw;['210.59.230.39', '210.59.230.39', '210.59.230.39'];3;276849741;[];0;0
asmag.com.cn;['112.74.142.41', '112.74.142.41', '112.74.142.41'];3;222304049;[];0;0
szu.edu.cn;['210.39.4.1', '210.39.4.1', '210.39.4.1'];3;1390515161;[];0;0
gittigidiyor.com;['93.187.67.10', '93.187.67.10', '93.187.67.10'];3;133842484;[];0;0
sozcu.com.tr;['34.77.181.136', '34.77.181.136', '34.77.181.136'];3;117446876;[];0;0
autotrader.com;['98.175.77.200', '98.175.77.200', '98.175.77.200'];3;137833539;[];0;0
topfo.com;[];0;0;[];0;0
freevpn.win;['104.21.88.157', '104.21.88.157', '104.21.88.157', '172.67.185.200', '172.67.185.200', '172.67.185.200'];6;116722640;['2606:4700:3036::6815:589d', '2606:4700:3036::6815:589d', '2606:4700:3036::6815:589d', '2606:4700:3033::ac43:b9c8', '2606:4700:3033::ac43:b9c8', '2606:4700:3033::ac43:b9c8'];6;116608335
blackboardcdn.com;['13.32.121.62', '13.32.121.62', '13.32.121.62', '13.32.121.68', '13.32.121.68', '13.32.121.68', '13.32.121.36', '13.32.121.36', '13.32.121.36', '13.32.121.47', '13.32.121.47', '13.32.121.47'];12;116439017;[];0;0
wish.com;['52.9.168.113', '52.9.168.113', '52.9.168.113', '52.52.224.147', '52.52.224.147', '52.52.224.147', '54.176.195.206', '54.176.195.206', '54.176.195.206', '54.183.139.50', '54.183.139.50', '54.183.139.50', '54.183.207.245', '54.183.207.245', '54.183.207.245', '54.193.0.34', '54.193.0.34', '54.193.0.34', '54.241.139.42', '54.241.139.42', '54.241.139.42', '50.18.203.48', '50.18.203.48', '50.18.203.48'];24;150481041;['2600:1f1c:822:5e01:d4c3:1bac:6c4c:85ca', '2600:1f1c:822:5e01:d4c3:1bac:6c4c:85ca', '2600:1f1c:822:5e01:d4c3:1bac:6c4c:85ca', '2600:1f1c:822:5e00:51ec:2862:7e59:8b57', '2600:1f1c:822:5e00:51ec:2862:7e59:8b57', '2600:1f1c:822:5e00:51ec:2862:7e59:8b57', '2600:1f1c:822:5e00:c1ca:41d5:7f8a:1b43', '2600:1f1c:822:5e00:c1ca:41d5:7f8a:1b43', '2600:1f1c:822:5e00:c1ca:41d5:7f8a:1b43', '2600:1f1c:822:5e01:8b:478f:366d:fd8f', '2600:1f1c:822:5e01:8b:478f:366d:fd8f', '2600:1f1c:822:5e01:8b:478f:366d:fd8f', '2600:1f1c:822:5e01:c56:ebb7:3f01:5466', '2600:1f1c:822:5e01:c56:ebb7:3f01:5466', '2600:1f1c:822:5e01:c56:ebb7:3f01:5466', '2600:1f1c:822:5e01:1b32:efb4:2888:12dd', '2600:1f1c:822:5e01:1b32:efb4:2888:12dd', '2600:1f1c:822:5e01:1b32:efb4:2888:12dd', '2600:1f1c:822:5e01:701d:1326:d744:c270', '2600:1f1c:822:5e01:701d:1326:d744:c270', '2600:1f1c:822:5e01:701d:1326:d744:c270', '2600:1f1c:822:5e01:aa35:2080:1d6b:40e4', '2600:1f1c:822:5e01:aa35:2080:1d6b:40e4', '2600:1f1c:822:5e01:aa35:2080:1d6b:40e4'];24;150737528
mofidonline.com;['109.94.166.12', '109.94.166.12', '109.94.166.12'];3;133433160;[];0;0
betfury.io;['104.18.20.209', '104.18.20.209', '104.18.20.209', '104.18.21.209', '104.18.21.209', '104.18.21.209'];6;116045873;['2606:4700::6812:15d1', '2606:4700::6812:15d1', '2606:4700::6812:15d1', '2606:4700::6812:14d1', '2606:4700::6812:14d1', '2606:4700::6812:14d1'];6;115864189
sunporno.com;['46.229.171.171', '46.229.171.171', '46.229.171.171'];3;136585627;[];0;0
gmanetwork.com;['13.251.82.77', '13.251.82.77', '13.251.82.77'];3;161132700;[];0;0
finviz.com;['104.22.0.49', '104.22.0.49', '104.22.0.49', '104.22.1.49', '104.22.1.49', '104.22.1.49', '172.67.9.110', '172.67.9.110', '172.67.9.110'];9;115495540;['2606:4700:10::ac43:96e', '2606:4700:10::ac43:96e', '2606:4700:10::ac43:96e', '2606:4700:10::6816:31', '2606:4700:10::6816:31', '2606:4700:10::6816:31', '2606:4700:10::6816:131', '2606:4700:10::6816:131', '2606:4700:10::6816:131'];9;115408436
edx.org;['18.66.122.64', '18.66.122.64', '18.66.122.64', '18.66.122.70', '18.66.122.70', '18.66.122.70', '18.66.122.101', '18.66.122.101', '18.66.122.101', '18.66.122.60', '18.66.122.60', '18.66.122.60'];12;115124238;[];0;0
cvs.com;['23.46.213.55', '23.46.213.55', '23.46.213.55'];3;115312495;[];0;0
livescore.com;['34.107.203.190', '34.107.203.190', '34.107.203.190'];3;114981840;[];0;0
