bodysculptor.com;['172.67.205.88', '172.67.205.88', '172.67.205.88', '104.21.22.150', '104.21.22.150', '104.21.22.150'];6;232070586;['2606:4700:3030::6815:1696', '2606:4700:3030::6815:1696', '2606:4700:3030::6815:1696', '2606:4700:3032::ac43:cd58', '2606:4700:3032::ac43:cd58', '2606:4700:3032::ac43:cd58'];6;231983791
bondegaard.net;['172.65.232.115', '172.65.232.115', '172.65.232.115', '31.24.129.104', '31.24.129.104', '31.24.129.104'];6;231804858;[];0;0
book1blogger.blogspot.com;['142.250.181.225', '142.250.181.225', '142.250.181.225'];3;231747814;['2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001'];3;231643088
booksjadid.org;['37.48.65.143', '37.48.65.143', '37.48.65.143'];3;231897874;[];0;0
boston25news.com;['107.23.1.152', '107.23.1.152', '107.23.1.152', '52.45.245.196', '52.45.245.196', '52.45.245.196'];6;237141628;[];0;0
bqworks.com;['72.52.178.23', '72.52.178.23', '72.52.178.23'];3;238109840;['2607:fad0:3801:4::1', '2607:fad0:3801:4::1', '2607:fad0:3801:4::1'];3;237971599
bride.ahlamontada.com;['178.33.44.177', '178.33.44.177', '178.33.44.177', '178.33.115.32', '178.33.115.32', '178.33.115.32', '188.165.2.137', '188.165.2.137', '188.165.2.137', '94.23.73.212', '94.23.73.212', '94.23.73.212', '94.23.76.111', '94.23.76.111', '94.23.76.111', '94.23.150.222', '94.23.150.222', '94.23.150.222', '94.23.159.185', '94.23.159.185', '94.23.159.185', '178.33.43.150', '178.33.43.150', '178.33.43.150', '178.33.43.178', '178.33.43.178', '178.33.43.178'];27;231543045;[];0;0
bright-flashes.com;['67.211.218.75', '67.211.218.75', '67.211.218.75'];3;235779823;[];0;0
cad.ae;['207.198.106.166', '207.198.106.166', '207.198.106.166'];3;255562073;[];0;0
cafejug.com;['172.67.189.185', '172.67.189.185', '172.67.189.185', '104.21.65.94', '104.21.65.94', '104.21.65.94'];6;230605961;['2606:4700:3031::ac43:bdb9', '2606:4700:3031::ac43:bdb9', '2606:4700:3031::ac43:bdb9', '2606:4700:3036::6815:415e', '2606:4700:3036::6815:415e', '2606:4700:3036::6815:415e'];6;230495193
calgraf.com;['172.67.223.198', '172.67.223.198', '172.67.223.198', '104.21.62.125', '104.21.62.125', '104.21.62.125'];6;230420435;[];0;0
cam2love.com;['94.199.255.244', '94.199.255.244', '94.199.255.244'];3;230715907;[];0;0
cambridge.college;['66.235.200.146', '66.235.200.146', '66.235.200.146'];3;230208449;[];0;0
campeggiodeans.it;['176.9.247.51', '176.9.247.51', '176.9.247.51'];3;230485435;[];0;0
capwoodproducts.com;['98.137.244.37', '98.137.244.37', '98.137.244.37'];3;255050901;[];0;0
careuhealth.net;['104.21.82.144', '104.21.82.144', '104.21.82.144', '172.67.202.185', '172.67.202.185', '172.67.202.185'];6;229909090;['2606:4700:3036::ac43:cab9', '2606:4700:3036::ac43:cab9', '2606:4700:3036::ac43:cab9', '2606:4700:3036::6815:5290', '2606:4700:3036::6815:5290', '2606:4700:3036::6815:5290'];6;229799905
cdrama.live;['212.107.18.15', '212.107.18.15', '212.107.18.15'];3;236571112;[];0;0
charlesproxy.com;['206.190.140.68', '206.190.140.68', '206.190.140.68'];3;248524833;['2606:2e00:0:15::4', '2606:2e00:0:15::4', '2606:2e00:0:15::4'];3;248441935
chefhyve.ca;['51.222.210.64', '51.222.210.64', '51.222.210.64'];3;235000056;[];0;0
chinaautomaticdoor.org;['13.91.227.29', '13.91.227.29', '13.91.227.29'];3;254366824;[];0;0
chroniclet.com;['74.205.59.68', '74.205.59.68', '74.205.59.68'];3;236644786;[];0;0
cima4film.org;['67.227.226.240', '67.227.226.240', '67.227.226.240'];3;235784583;[];0;0
civilsociety-centre.org;['172.104.145.120', '172.104.145.120', '172.104.145.120'];3;228996379;['2a01:7e01::f03c:92ff:fedc:9053', '2a01:7e01::f03c:92ff:fedc:9053', '2a01:7e01::f03c:92ff:fedc:9053'];3;228880022
cleanlife-sa.com;['5.9.165.171', '5.9.165.171', '5.9.165.171'];3;228998731;[];0;0
clipart-best.com;['49.12.15.225', '49.12.15.225', '49.12.15.225'];3;228859611;[];0;0
cloudimagesb.com;['172.67.70.251', '172.67.70.251', '172.67.70.251', '104.26.8.52', '104.26.8.52', '104.26.8.52', '104.26.9.52', '104.26.9.52', '104.26.9.52'];9;228388045;['2606:4700:20::681a:934', '2606:4700:20::681a:934', '2606:4700:20::681a:934', '2606:4700:20::ac43:46fb', '2606:4700:20::ac43:46fb', '2606:4700:20::ac43:46fb', '2606:4700:20::681a:834', '2606:4700:20::681a:834', '2606:4700:20::681a:834'];9;228268686
cmkcellphones.com;['104.17.26.109', '104.17.26.109', '104.17.26.109', '104.17.22.109', '104.17.22.109', '104.17.22.109', '104.17.23.109', '104.17.23.109', '104.17.23.109', '104.17.24.109', '104.17.24.109', '104.17.24.109', '104.17.25.109', '104.17.25.109', '104.17.25.109'];15;228195399;['2606:4700::6811:166d', '2606:4700::6811:166d', '2606:4700::6811:166d', '2606:4700::6811:176d', '2606:4700::6811:176d', '2606:4700::6811:176d', '2606:4700::6811:186d', '2606:4700::6811:186d', '2606:4700::6811:186d', '2606:4700::6811:196d', '2606:4700::6811:196d', '2606:4700::6811:196d', '2606:4700::6811:1a6d', '2606:4700::6811:1a6d', '2606:4700::6811:1a6d'];15;228109817
code-flow.club;['3.66.136.156', '3.66.136.156', '3.66.136.156', '18.158.98.109', '18.158.98.109', '18.158.98.109', '18.159.80.129', '18.159.80.129', '18.159.80.129'];9;228099355;[];0;0
codebox.net;['54.71.95.91', '54.71.95.91', '54.71.95.91'];3;252754890;[];0;0
codesta.xyz;['172.67.148.42', '172.67.148.42', '172.67.148.42', '104.21.71.195', '104.21.71.195', '104.21.71.195'];6;227842801;['2606:4700:3030::ac43:942a', '2606:4700:3030::ac43:942a', '2606:4700:3030::ac43:942a', '2606:4700:3034::6815:47c3', '2606:4700:3034::6815:47c3', '2606:4700:3034::6815:47c3'];6;227758705
coffe-supplies.com;['104.21.91.192', '104.21.91.192', '104.21.91.192', '172.67.178.94', '172.67.178.94', '172.67.178.94'];6;227632132;['2606:4700:3036::ac43:b25e', '2606:4700:3036::ac43:b25e', '2606:4700:3036::ac43:b25e', '2606:4700:3034::6815:5bc0', '2606:4700:3034::6815:5bc0', '2606:4700:3034::6815:5bc0'];6;227475288
coffeecapital.sa;['104.18.30.207', '104.18.30.207', '104.18.30.207', '104.18.31.207', '104.18.31.207', '104.18.31.207'];6;227345294;['2606:4700::6812:1fcf', '2606:4700::6812:1fcf', '2606:4700::6812:1fcf', '2606:4700::6812:1ecf', '2606:4700::6812:1ecf', '2606:4700::6812:1ecf'];6;227184769
comdurav.com;['104.21.233.205', '104.21.233.205', '104.21.233.205', '104.21.233.206', '104.21.233.206', '104.21.233.206'];6;227070063;['2606:4700:3038::6815:e9ce', '2606:4700:3038::6815:e9ce', '2606:4700:3038::6815:e9ce', '2606:4700:3038::6815:e9cd', '2606:4700:3038::6815:e9cd', '2606:4700:3038::6815:e9cd'];6;227387822
connectherfilmfest.org;['205.186.187.190', '205.186.187.190', '205.186.187.190'];3;251442930;[];0;0
corridar.com;['34.207.9.84', '34.207.9.84', '34.207.9.84'];3;232446401;[];0;0
cppapps.herokuapp.com;['34.201.81.34', '34.201.81.34', '34.201.81.34', '54.208.186.182', '54.208.186.182', '54.208.186.182', '54.224.34.30', '54.224.34.30', '54.224.34.30', '54.243.129.215', '54.243.129.215', '54.243.129.215'];12;232307434;[];0;0
cssdemystified.com;['3.67.153.12', '3.67.153.12', '3.67.153.12', '138.197.188.142', '138.197.188.142', '138.197.188.142'];6;226454408;['2a05:d014:275:cb00:c26c:5b6d:e2c8:e5a', '2a05:d014:275:cb00:c26c:5b6d:e2c8:e5a', '2a05:d014:275:cb00:c26c:5b6d:e2c8:e5a', '2a03:b0c0:3:d0::d25:d001', '2a03:b0c0:3:d0::d25:d001', '2a03:b0c0:3:d0::d25:d001'];6;226338268
customanthems.com;['172.65.232.115', '172.65.232.115', '172.65.232.115'];3;226213692;['2606:4700:90:0:b518:199c:8a1f:d33b', '2606:4700:90:0:b518:199c:8a1f:d33b', '2606:4700:90:0:b518:199c:8a1f:d33b'];3;226097566
cuttles.io;['216.239.34.21', '216.239.34.21', '216.239.34.21', '216.239.36.21', '216.239.36.21', '216.239.36.21', '216.239.38.21', '216.239.38.21', '216.239.38.21', '216.239.32.21', '216.239.32.21', '216.239.32.21'];12;225989432;['2001:4860:4802:36::15', '2001:4860:4802:36::15', '2001:4860:4802:36::15', '2001:4860:4802:38::15', '2001:4860:4802:38::15', '2001:4860:4802:38::15', '2001:4860:4802:32::15', '2001:4860:4802:32::15', '2001:4860:4802:32::15', '2001:4860:4802:34::15', '2001:4860:4802:34::15', '2001:4860:4802:34::15'];12;225928315
cuturl.net;['172.67.182.248', '172.67.182.248', '172.67.182.248', '104.21.67.238', '104.21.67.238', '104.21.67.238'];6;225812939;['2606:4700:3033::6815:43ee', '2606:4700:3033::6815:43ee', '2606:4700:3033::6815:43ee', '2606:4700:3036::ac43:b6f8', '2606:4700:3036::ac43:b6f8', '2606:4700:3036::ac43:b6f8'];6;225709291
cwwindowcoverings.com.au;['27.50.95.97', '27.50.95.97', '27.50.95.97'];3;255198492;[];0;0
dainiksongbad.com;['162.55.92.17', '162.55.92.17', '162.55.92.17'];3;225738334;[];0;0
danielserinmills.com;['35.197.68.64', '35.197.68.64', '35.197.68.64'];3;249911240;[];0;0
darelzokora.com;['194.59.164.121', '194.59.164.121', '194.59.164.121'];3;317727845;[];0;0
darpa.mil;['192.5.18.231', '192.5.18.231', '192.5.18.231'];3;231047534;[];0;0
data.gov.qa;[];0;0;[];0;0
davidbaumgold.com;['18.66.139.75', '18.66.139.75', '18.66.139.75', '18.66.139.6', '18.66.139.6', '18.66.139.6', '18.66.139.13', '18.66.139.13', '18.66.139.13', '18.66.139.53', '18.66.139.53', '18.66.139.53'];12;224955247;[];0;0
dazzlepod.com;['88.99.167.175', '88.99.167.175', '88.99.167.175'];3;225186201;[];0;0
dciwww.com;['46.101.24.233', '46.101.24.233', '46.101.24.233'];3;225546774;[];0;0
dennyscott.io;['206.189.50.215', '206.189.50.215', '206.189.50.215', '18.159.128.50', '18.159.128.50', '18.159.128.50'];6;224652290;[];0;0
diabemmy.over-blog.com;['185.128.239.39', '185.128.239.39', '185.128.239.39', '185.128.239.66', '185.128.239.66', '185.128.239.66'];6;224970546;[];0;0
diamidos.weebly.com;['199.34.228.53', '199.34.228.53', '199.34.228.53', '199.34.228.54', '199.34.228.54', '199.34.228.54'];6;248961368;[];0;0
dmcatlanta.com;['35.173.162.147', '35.173.162.147', '35.173.162.147'];3;229927038;[];0;0
dodgycoder.net;['216.239.34.21', '216.239.34.21', '216.239.34.21', '216.239.36.21', '216.239.36.21', '216.239.36.21', '216.239.38.21', '216.239.38.21', '216.239.38.21', '216.239.32.21', '216.239.32.21', '216.239.32.21'];12;224118578;[];0;0
downloadmygames.co;['172.67.160.132', '172.67.160.132', '172.67.160.132', '104.21.9.141', '104.21.9.141', '104.21.9.141'];6;224008679;['2606:4700:3030::6815:98d', '2606:4700:3030::6815:98d', '2606:4700:3030::6815:98d', '2606:4700:3034::ac43:a084', '2606:4700:3034::ac43:a084', '2606:4700:3034::ac43:a084'];6;223972485
downtoload-com.translate.goog;['142.250.184.193', '142.250.184.193', '142.250.184.193'];3;223859153;['2a00:1450:4001:831::2001', '2a00:1450:4001:831::2001', '2a00:1450:4001:831::2001'];3;223751339
drbalmarfa.com;['172.67.217.24', '172.67.217.24', '172.67.217.24', '104.21.16.243', '104.21.16.243', '104.21.16.243'];6;223651951;['2606:4700:3031::ac43:d918', '2606:4700:3031::ac43:d918', '2606:4700:3031::ac43:d918', '2606:4700:3031::6815:10f3', '2606:4700:3031::6815:10f3', '2606:4700:3031::6815:10f3'];6;223539622
drhebahariri.com;['67.20.76.92', '67.20.76.92', '67.20.76.92'];3;248029314;[];0;0
dropship.me;['83.149.100.11', '83.149.100.11', '83.149.100.11'];3;223675949;[];0;0
dulux.co.nz;['13.54.93.207', '13.54.93.207', '13.54.93.207'];3;252756540;[];0;0
duomediaproductions.com;['104.21.56.11', '104.21.56.11', '104.21.56.11', '172.67.175.172', '172.67.175.172', '172.67.175.172'];6;223102206;['2606:4700:3034::ac43:afac', '2606:4700:3034::ac43:afac', '2606:4700:3034::ac43:afac', '2606:4700:3034::6815:380b', '2606:4700:3034::6815:380b', '2606:4700:3034::6815:380b'];6;222996008
duoyi.com;['112.73.64.77', '112.73.64.77', '112.73.64.77', '119.96.196.45', '119.96.196.45', '119.96.196.45', '119.96.196.46', '119.96.196.46', '119.96.196.46', '121.201.64.130', '121.201.64.130', '121.201.64.130', '121.201.64.217', '121.201.64.217', '121.201.64.217', '122.190.108.145', '122.190.108.145', '122.190.108.145', '122.190.108.146', '122.190.108.146', '122.190.108.146'];21;251442512;[];0;0
dwrc.org;['185.140.180.140', '185.140.180.140', '185.140.180.140'];3;226520417;[];0;0
dx6ialiyev.pw;[];0;0;[];0;0
e-businesspoint.com;['66.235.200.147', '66.235.200.147', '66.235.200.147'];3;222648357;[];0;0
e4uhu.com;['31.22.4.44', '31.22.4.44', '31.22.4.44'];3;223581137;[];0;0
eamira.com;['45.93.125.141', '45.93.125.141', '45.93.125.141'];3;222880329;[];0;0
eatwheat.org;['151.101.2.159', '151.101.2.159', '151.101.2.159'];3;222180143;[];0;0
ebda3weeb.blogspot.com;['142.250.181.225', '142.250.181.225', '142.250.181.225'];3;222109216;['2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001'];3;221964358
ed3mni.net;['172.67.150.96', '172.67.150.96', '172.67.150.96', '104.21.63.212', '104.21.63.212', '104.21.63.212'];6;221854196;['2606:4700:3032::ac43:9660', '2606:4700:3032::ac43:9660', '2606:4700:3032::ac43:9660', '2606:4700:3034::6815:3fd4', '2606:4700:3034::6815:3fd4', '2606:4700:3034::6815:3fd4'];6;221728144
eda.no;['35.197.215.229', '35.197.215.229', '35.197.215.229'];3;222389609;[];0;0
egystar2020.com;['184.168.131.241', '184.168.131.241', '184.168.131.241'];3;246019800;[];0;0
ehotporno.com;['46.229.163.231', '46.229.163.231', '46.229.163.231'];3;227195874;[];0;0
ejaba.org;['194.163.133.58', '194.163.133.58', '194.163.133.58'];3;221537126;[];0;0
el-emarat.com;['195.201.241.198', '195.201.241.198', '195.201.241.198'];3;221458844;[];0;0
el7all.com;['172.67.219.18', '172.67.219.18', '172.67.219.18', '104.21.78.89', '104.21.78.89', '104.21.78.89'];6;221025787;['2606:4700:3032::6815:4e59', '2606:4700:3032::6815:4e59', '2606:4700:3032::6815:4e59', '2606:4700:3035::ac43:db12', '2606:4700:3035::ac43:db12', '2606:4700:3035::ac43:db12'];6;220965572
elbadel.com;[];0;0;[];0;0
elgmalnews.com;['198.54.125.211', '198.54.125.211', '198.54.125.211'];3;245428936;[];0;0
elitetrans.com.cn;[];0;0;[];0;0
elmagdclean.com;['107.189.3.218', '107.189.3.218', '107.189.3.218'];3;1150178920;[];0;0
elmasa-security.net;['108.179.235.108', '108.179.235.108', '108.179.235.108'];3;239079633;[];0;0
elokab.ch;['103.224.182.250', '103.224.182.250', '103.224.182.250'];3;244827811;[];0;0
elsalam-eg.com;['46.16.186.67', '46.16.186.67', '46.16.186.67'];3;220850129;[];0;0
em-maring.blogspot.com;['142.250.181.225', '142.250.181.225', '142.250.181.225'];3;220299825;['2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001'];3;220113164
emiratesleaks.com;['104.26.1.149', '104.26.1.149', '104.26.1.149', '172.67.68.185', '172.67.68.185', '172.67.68.185', '104.26.0.149', '104.26.0.149', '104.26.0.149'];9;220078064;['2606:4700:20::ac43:44b9', '2606:4700:20::ac43:44b9', '2606:4700:20::ac43:44b9', '2606:4700:20::681a:95', '2606:4700:20::681a:95', '2606:4700:20::681a:95', '2606:4700:20::681a:195', '2606:4700:20::681a:195', '2606:4700:20::681a:195'];9;219923978
emojilo.com;['104.21.23.59', '104.21.23.59', '104.21.23.59', '172.67.209.113', '172.67.209.113', '172.67.209.113'];6;219858399;['2606:4700:3037::ac43:d171', '2606:4700:3037::ac43:d171', '2606:4700:3037::ac43:d171', '2606:4700:3037::6815:173b', '2606:4700:3037::6815:173b', '2606:4700:3037::6815:173b'];6;219714243
enreach.com;['104.18.30.82', '104.18.30.82', '104.18.30.82', '104.18.31.82', '104.18.31.82', '104.18.31.82'];6;219623552;['2606:4700::6812:1e52', '2606:4700::6812:1e52', '2606:4700::6812:1e52', '2606:4700::6812:1f52', '2606:4700::6812:1f52', '2606:4700::6812:1f52'];6;219476398
epassively.com;['63.250.43.2', '63.250.43.2', '63.250.43.2', '63.250.43.1', '63.250.43.1', '63.250.43.1'];6;243837548;[];0;0
eportal.gov.ps;['213.244.86.35', '213.244.86.35', '213.244.86.35'];3;223330806;[];0;0
ergonassociates.net;['172.67.160.14', '172.67.160.14', '172.67.160.14', '104.21.9.134', '104.21.9.134', '104.21.9.134'];6;219182001;['2606:4700:3032::ac43:a00e', '2606:4700:3032::ac43:a00e', '2606:4700:3032::ac43:a00e', '2606:4700:3033::6815:986', '2606:4700:3033::6815:986', '2606:4700:3033::6815:986'];6;219065872
ersincaki.net;['178.157.15.30', '178.157.15.30', '178.157.15.30'];3;221441811;[];0;0
esensesoftware.com;['104.40.219.208', '104.40.219.208', '104.40.219.208'];3;219178281;[];0;0
eslnee.com;['104.26.15.168', '104.26.15.168', '104.26.15.168', '172.67.75.248', '172.67.75.248', '172.67.75.248', '104.26.14.168', '104.26.14.168', '104.26.14.168'];9;218720695;['2606:4700:20::ac43:4bf8', '2606:4700:20::ac43:4bf8', '2606:4700:20::ac43:4bf8', '2606:4700:20::681a:ea8', '2606:4700:20::681a:ea8', '2606:4700:20::681a:ea8', '2606:4700:20::681a:fa8', '2606:4700:20::681a:fa8', '2606:4700:20::681a:fa8'];9;218570948
esloganmagazine.com;['94.23.86.104', '94.23.86.104', '94.23.86.104'];3;218806460;[];0;0
eucerin-me.com;['20.105.139.158', '20.105.139.158', '20.105.139.158'];3;218668764;[];0;0
exchangewar.info;['104.21.68.112', '104.21.68.112', '104.21.68.112', '172.67.195.4', '172.67.195.4', '172.67.195.4'];6;218204809;['2606:4700:3035::ac43:c304', '2606:4700:3035::ac43:c304', '2606:4700:3035::ac43:c304', '2606:4700:3035::6815:4470', '2606:4700:3035::6815:4470', '2606:4700:3035::6815:4470'];6;217345026
falakcard.com;['104.21.68.117', '104.21.68.117', '104.21.68.117', '172.67.195.9', '172.67.195.9', '172.67.195.9'];6;217232954;['2606:4700:3032::ac43:c309', '2606:4700:3032::ac43:c309', '2606:4700:3032::ac43:c309', '2606:4700:3031::6815:4475', '2606:4700:3031::6815:4475', '2606:4700:3031::6815:4475'];6;217113522
familyibdis.com;['194.36.189.62', '194.36.189.62', '194.36.189.62'];3;217364948;[];0;0
fanplus.co.kr;['172.67.189.49', '172.67.189.49', '172.67.189.49', '104.21.9.86', '104.21.9.86', '104.21.9.86'];6;216911289;['2606:4700:3031::6815:956', '2606:4700:3031::6815:956', '2606:4700:3031::6815:956', '2606:4700:3034::ac43:bd31', '2606:4700:3034::ac43:bd31', '2606:4700:3034::ac43:bd31'];6;216824316
fateh-voice.net;['172.67.188.60', '172.67.188.60', '172.67.188.60', '104.21.48.224', '104.21.48.224', '104.21.48.224'];6;216732386;['2606:4700:3030::ac43:bc3c', '2606:4700:3030::ac43:bc3c', '2606:4700:3030::ac43:bc3c', '2606:4700:3032::6815:30e0', '2606:4700:3032::6815:30e0', '2606:4700:3032::6815:30e0'];6;216603313
faxlibqxabi.web.app;['199.36.158.100', '199.36.158.100', '199.36.158.100'];3;216497861;['2620:0:890::100', '2620:0:890::100', '2620:0:890::100'];3;216349140
feet-to-meters.appspot.com;['142.250.186.52', '142.250.186.52', '142.250.186.52'];3;216306390;['2a00:1450:4001:831::2014', '2a00:1450:4001:831::2014', '2a00:1450:4001:831::2014'];3;216159737
fegfaucet.com;['18.66.139.11', '18.66.139.11', '18.66.139.11', '18.66.139.68', '18.66.139.68', '18.66.139.68', '18.66.139.69', '18.66.139.69', '18.66.139.69', '18.66.139.79', '18.66.139.79', '18.66.139.79'];12;215954200;[];0;0
film1k.com;['104.21.233.143', '104.21.233.143', '104.21.233.143', '104.21.233.144', '104.21.233.144', '104.21.233.144'];6;215941897;['2606:4700:3038::6815:e990', '2606:4700:3038::6815:e990', '2606:4700:3038::6815:e990', '2606:4700:3038::6815:e98f', '2606:4700:3038::6815:e98f', '2606:4700:3038::6815:e98f'];6;215976005
fionkahstore.com;['172.67.142.154', '172.67.142.154', '172.67.142.154', '104.21.27.128', '104.21.27.128', '104.21.27.128'];6;215643447;['2606:4700:3033::ac43:8e9a', '2606:4700:3033::ac43:8e9a', '2606:4700:3033::ac43:8e9a', '2606:4700:3034::6815:1b80', '2606:4700:3034::6815:1b80', '2606:4700:3034::6815:1b80'];6;215544073
firasothman.com;['185.146.22.228', '185.146.22.228', '185.146.22.228'];3;215568116;[];0;0
first-window.com;['104.21.39.145', '104.21.39.145', '104.21.39.145', '172.67.170.206', '172.67.170.206', '172.67.170.206'];6;215485993;['2606:4700:3033::ac43:aace', '2606:4700:3033::ac43:aace', '2606:4700:3033::ac43:aace', '2606:4700:3033::6815:2791', '2606:4700:3033::6815:2791', '2606:4700:3033::6815:2791'];6;209451946
fjr-book.com;['104.21.49.43', '104.21.49.43', '104.21.49.43', '172.67.158.207', '172.67.158.207', '172.67.158.207'];6;209354508;['2606:4700:3033::ac43:9ecf', '2606:4700:3033::ac43:9ecf', '2606:4700:3033::ac43:9ecf', '2606:4700:3030::6815:312b', '2606:4700:3030::6815:312b', '2606:4700:3030::6815:312b'];6;209267401
flarefiles.com;['172.67.192.235', '172.67.192.235', '172.67.192.235', '104.21.20.133', '104.21.20.133', '104.21.20.133'];6;209175879;['2606:4700:3030::ac43:c0eb', '2606:4700:3030::ac43:c0eb', '2606:4700:3030::ac43:c0eb', '2606:4700:3031::6815:1485', '2606:4700:3031::6815:1485', '2606:4700:3031::6815:1485'];6;209042259
flirtogram.app;['176.99.0.196', '176.99.0.196', '176.99.0.196'];3;211680028;[];0;0
flutterflow.io;['151.101.1.195', '151.101.1.195', '151.101.1.195', '151.101.65.195', '151.101.65.195', '151.101.65.195'];6;208842694;[];0;0
flyjordan.com.jo;['193.108.135.244', '193.108.135.244', '193.108.135.244', '174.129.39.161', '174.129.39.161', '174.129.39.161'];6;0;[];0;0
flyjordanairlines.com;['178.20.188.49', '178.20.188.49', '178.20.188.49'];3;212746412;[];0;0
foootballsport.com;['184.107.100.84', '184.107.100.84', '184.107.100.84'];3;214270922;[];0;0
forumalaska.ro;['188.212.101.242', '188.212.101.242', '188.212.101.242'];3;210429212;[];0;0
foxmail.com;['183.57.48.35', '183.57.48.35', '183.57.48.35'];3;236060312;[];0;0
freepsdtemplateblogger.blogspot.com;['142.250.181.225', '142.250.181.225', '142.250.181.225'];3;208160955;['2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001'];3;208052350
fxsolve.com;['93.90.146.105', '93.90.146.105', '93.90.146.105'];3;209553828;['2a06:1002::5d5a:9269', '2a06:1002::5d5a:9269', '2a06:1002::5d5a:9269'];3;209427854
gaaiho.com;['211.72.207.248', '211.72.207.248', '211.72.207.248'];3;284916101;[];0;0
gaca.gov.ps;['213.244.81.37', '213.244.81.37', '213.244.81.37'];3;211928345;[];0;0
gameslife.info;['94.130.134.171', '94.130.134.171', '94.130.134.171', '168.119.150.125', '168.119.150.125', '168.119.150.125'];6;207703867;[];0;0
gaminplay.com;['67.23.238.26', '67.23.238.26', '67.23.238.26'];3;230938115;[];0;0
gazagame.club;['184.168.131.241', '184.168.131.241', '184.168.131.241'];3;231404738;[];0;0
gazanws.com;['162.55.92.17', '162.55.92.17', '162.55.92.17'];3;207436178;[];0;0
gecrasbackend.herokuapp.com;['54.146.248.82', '54.146.248.82', '54.146.248.82', '3.210.192.5', '3.210.192.5', '3.210.192.5', '3.229.186.102', '3.229.186.102', '3.229.186.102', '54.83.6.65', '54.83.6.65', '54.83.6.65'];12;212975482;[];0;0
geekinfoo-v2.blogspot.com;['142.250.181.225', '142.250.181.225', '142.250.181.225'];3;206943627;['2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001'];3;206833683
genuine-lamps.com;['172.67.205.4', '172.67.205.4', '172.67.205.4', '104.21.34.124', '104.21.34.124', '104.21.34.124'];6;206758510;['2606:4700:3031::6815:227c', '2606:4700:3031::6815:227c', '2606:4700:3031::6815:227c', '2606:4700:3037::ac43:cd04', '2606:4700:3037::ac43:cd04', '2606:4700:3037::ac43:cd04'];6;206651404
germanshepherd-training.net;['173.237.137.99', '173.237.137.99', '173.237.137.99'];3;229929085;[];0;0
getpornhot.com;['94.130.134.137', '94.130.134.137', '94.130.134.137', '157.90.107.242', '157.90.107.242', '157.90.107.242'];6;206706386;[];0;0
gisha.org;['62.128.51.110', '62.128.51.110', '62.128.51.110'];3;210918664;[];0;0
givaway219.blogspot.com;['142.250.181.225', '142.250.181.225', '142.250.181.225'];3;206267139;['2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001'];3;206078433
graaam.com;['172.67.216.131', '172.67.216.131', '172.67.216.131', '104.21.24.32', '104.21.24.32', '104.21.24.32'];6;205956314;['2606:4700:3030::ac43:d883', '2606:4700:3030::ac43:d883', '2606:4700:3030::ac43:d883', '2606:4700:3032::6815:1820', '2606:4700:3032::6815:1820', '2606:4700:3032::6815:1820'];6;205801514
grawi.com;['137.239.10.112', '137.239.10.112', '137.239.10.112'];3;223246048;[];0;0
greeningz.com;['18.66.112.4', '18.66.112.4', '18.66.112.4', '18.66.112.23', '18.66.112.23', '18.66.112.23', '18.66.112.35', '18.66.112.35', '18.66.112.35', '18.66.112.108', '18.66.112.108', '18.66.112.108'];12;205603008;[];0;0
greenlifeksa.com;['198.20.127.137', '198.20.127.137', '198.20.127.137'];3;205776291;[];0;0
gturls.com;['67.227.226.241', '67.227.226.241', '67.227.226.241'];3;228402492;['2600:3c02::f03c:91ff:fee2:5b0f', '2600:3c02::f03c:91ff:fee2:5b0f', '2600:3c02::f03c:91ff:fee2:5b0f'];3;222639518
gulfoodmanufacturing.com;['104.26.5.9', '104.26.5.9', '104.26.5.9', '172.67.71.130', '172.67.71.130', '172.67.71.130', '104.26.4.9', '104.26.4.9', '104.26.4.9'];9;205066090;['2606:4700:20::681a:509', '2606:4700:20::681a:509', '2606:4700:20::681a:509', '2606:4700:20::ac43:4782', '2606:4700:20::ac43:4782', '2606:4700:20::ac43:4782', '2606:4700:20::681a:409', '2606:4700:20::681a:409', '2606:4700:20::681a:409'];9;204944546
gulfson.com;['52.128.23.153', '52.128.23.153', '52.128.23.153'];3;228608930;[];0;0
gulfupload.com;['185.53.177.52', '185.53.177.52', '185.53.177.52'];3;205026856;[];0;0
gulfupp.com;['5.196.77.148', '5.196.77.148', '5.196.77.148'];3;205173269;[];0;0
hair-care.cc;['172.67.164.154', '172.67.164.154', '172.67.164.154', '104.21.82.228', '104.21.82.228', '104.21.82.228'];6;204479265;['2606:4700:3031::ac43:a49a', '2606:4700:3031::ac43:a49a', '2606:4700:3031::ac43:a49a', '2606:4700:3033::6815:52e4', '2606:4700:3033::6815:52e4', '2606:4700:3033::6815:52e4'];6;204417300
