techsecuritypro.com;['162.0.217.44', '162.0.217.44'];2;1361699000;[];0;0
teto101.blogspot.com;['142.251.36.225', '172.217.23.97', '172.217.23.97', '142.251.36.193', '142.251.36.193', '142.250.185.225', '142.250.185.225', '142.251.37.1', '142.251.37.1', '142.250.186.161', '142.250.186.161', '142.251.36.225'];12;1361318000;['2a00:1450:4016:80a::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:80b::2001'];6;1361206000
tgareed.org;['172.67.179.212', '104.21.48.61', '104.21.48.61', '172.67.179.212'];4;2371152000;['2606:4700:3033::6815:303d', '2606:4700:3033::6815:303d', '2606:4700:3031::ac43:b3d4', '2606:4700:3031::ac43:b3d4'];4;1349273000
the-electron.com;['162.241.224.137', '162.241.224.137'];2;2631203000;[];0;0
the-hyper.com;['198.12.225.152', '198.12.225.152'];2;3317165000;[];0;0
thecrackertechnology.com;['108.179.192.189', '108.179.192.189'];2;2603043000;[];0;0
thesuggested.com;['208.113.219.80', '208.113.219.80'];2;371022000;[];0;0
thisgood1shop.com;['104.21.35.57', '172.67.214.28', '172.67.214.28', '104.21.35.57'];4;1348873000;['2606:4700:3037::6815:2339', '2606:4700:3037::6815:2339', '2606:4700:3033::ac43:d61c', '2606:4700:3033::ac43:d61c'];4;2404481000
thymeapp.site;['172.67.185.17', '172.67.185.17', '104.21.76.17', '104.21.76.17'];4;2308740000;['2606:4700:3033::6815:4c11', '2606:4700:3033::6815:4c11', '2606:4700:3035::ac43:b911', '2606:4700:3035::ac43:b911'];4;1359843000
tihamh-qn.com;[];0;0;[];0;0
tnonline.com;['52.0.160.83', '52.0.160.83'];2;2496035000;[];0;0
topicsway.com;['148.72.197.158', '148.72.197.158'];2;464362000;[];0;0
townofmilford.org;['137.239.10.131', '137.239.10.131'];2;3393146000;[];0;0
trafficauthority.net;['54.227.237.65', '54.227.237.65'];2;1411665000;[];0;0
trainingjouf.com;['185.206.135.112', '185.206.135.112'];2;1424911000;[];0;0
travelsnews.xyz;['194.233.64.35', '194.233.64.35'];2;375849000;[];0;0
trust-pa.com;['23.236.62.147', '23.236.62.147'];2;1424664000;[];0;0
trustnews.tn;['54.36.13.47', '54.36.13.47'];2;1367386000;[];0;0
tryxxx.life;['94.130.134.171', '94.130.134.171', '168.119.150.125', '168.119.150.125'];4;2493126000;[];0;0
turners-distribution.com;['185.119.173.79', '185.119.173.79'];2;1369570000;[];0;0
tut4it.com;['104.21.58.226', '104.21.58.226', '172.67.209.158', '172.67.209.158'];4;1358490000;['2606:4700:3035::6815:3ae2', '2606:4700:3035::6815:3ae2', '2606:4700:3032::ac43:d19e', '2606:4700:3032::ac43:d19e'];4;2402825000
tvtown.app;['76.76.21.21', '76.76.21.21'];2;1346877000;[];0;0
twasoel.blogspot.com;['172.217.23.97', '142.251.36.193', '142.251.36.193', '142.250.185.225', '142.250.185.225', '142.251.36.225', '142.251.36.225', '142.251.37.1', '142.251.37.1', '142.250.186.161', '142.250.186.161', '172.217.23.97'];12;2306362000;['2a00:1450:4016:809::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:80b::2001'];6;2367173000
ubuntudoc.com;['185.151.30.169', '185.151.30.169'];2;1357867000;['2a07:7800::169', '2a07:7800::169'];2;0
ultimatesecurity.com;['198.12.93.67', '198.12.93.67'];2;3338423000;[];0;0
unlimited-streaming-ps.com;['104.21.52.208', '172.67.203.230', '104.21.52.208', '172.67.203.230'];4;2274536000;['2606:4700:3034::6815:34d0', '2606:4700:3034::6815:34d0', '2606:4700:3031::ac43:cbe6', '2606:4700:3031::ac43:cbe6'];4;2401711000
utradeksa.com;['163.172.253.247', '163.172.253.247'];2;1377997000;[];0;0
vikku.info;['103.14.121.81', '103.14.121.81'];2;476739000;[];0;0
vistointernational.org;['192.185.48.160', '192.185.48.160'];2;367876000;[];0;0
visualdeck.co;['99.83.154.118', '99.83.154.118'];2;1356856000;[];0;0
w6an.com;['168.119.238.45', '168.119.238.45'];2;1365272000;[];0;0
wadimanuka.com;['104.21.49.115', '104.21.49.115', '172.67.162.118', '172.67.162.118'];4;1366555000;['2606:4700:3033::6815:3173', '2606:4700:3033::6815:3173', '2606:4700:3035::ac43:a276', '2606:4700:3035::ac43:a276'];4;2304137000
wahamag.com;['185.224.137.136', '185.224.137.136'];2;1367605000;[];0;0
waleedeltourkey.com;['162.55.92.17', '162.55.92.17'];2;1356236000;[];0;0
watan.fm;['116.203.153.14', '116.203.153.14'];2;2428815000;[];0;0
watariat.com;['50.87.190.90', '50.87.190.90'];2;381972000;[];0;0
wazaefsaudi.com;['216.239.34.21', '216.239.32.21', '216.239.36.21', '216.239.36.21', '216.239.38.21', '216.239.38.21', '216.239.34.21', '216.239.32.21'];8;1363735000;[];0;0
webbreaking.com;['185.98.131.227', '185.98.131.227'];2;1376752000;[];0;0
websiteseoexpress.com;['162.0.229.40', '162.0.229.40'];2;2651776000;[];0;0
webteam.com;['52.4.240.221', '52.6.46.142', '52.5.181.79', '52.5.181.79', '52.1.173.203', '52.4.145.119', '52.6.3.192', '52.0.16.118', '52.4.240.221', '52.6.46.142', '52.4.38.70', '52.4.38.70', '52.1.147.205', '52.4.225.124', '52.4.175.111', '52.1.119.170', '52.4.175.111', '52.1.119.170', '52.6.3.192', '52.1.147.205', '52.4.145.119', '52.4.225.124', '52.0.16.118', '52.1.173.203'];24;1421163000;[];0;0
weeeeeeeeeeb.blogspot.com;['142.251.36.225', '142.251.37.1', '142.251.37.1', '142.250.186.161', '142.250.186.161', '172.217.23.97', '142.250.185.225', '142.251.36.225', '142.251.36.193', '142.251.36.193', '172.217.23.97', '142.250.185.225'];12;1366314000;['2a00:1450:4016:80b::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:80a::2001'];6;1366151000
weka.sa;['104.21.83.53', '104.21.83.53', '172.67.214.207', '172.67.214.207'];4;1364880000;['2606:4700:3036::ac43:d6cf', '2606:4700:3036::ac43:d6cf', '2606:4700:3030::6815:5335', '2606:4700:3030::6815:5335'];4;2364368000
weqa.sa;['104.21.47.118', '172.67.171.33', '172.67.171.33', '104.21.47.118'];4;1365362000;['2606:4700:3036::ac43:ab21', '2606:4700:3036::ac43:ab21', '2606:4700:3036::6815:2f76', '2606:4700:3036::6815:2f76'];4;1362107000
wfs.com;['13.248.155.104', '13.248.155.104', '76.223.27.102', '76.223.27.102'];4;1353428000;[];0;0
whereopportunitiesmeet.org;['199.250.205.234', '199.250.205.234'];2;2624339000;[];0;0
wordpress-web-designer-raleigh.com;['107.180.25.212', '107.180.25.212'];2;1417665000;[];0;0
worldxxxporn.biz;['168.119.150.125', '168.119.150.125', '94.130.134.171', '94.130.134.171'];4;1362783000;[];0;0
wowbeautysa.com;['172.67.177.242', '172.67.177.242', '104.21.67.157', '104.21.67.157'];4;1363543000;['2606:4700:3033::6815:439d', '2606:4700:3033::6815:439d', '2606:4700:3033::ac43:b1f2', '2606:4700:3033::ac43:b1f2'];4;1361040000
wowly.xyz;['198.37.116.43', '198.37.116.43'];2;4368233000;[];0;0
wwmt.com;['99.84.144.77', '99.84.144.87', '99.84.144.43', '99.84.144.43', '99.84.144.52', '99.84.144.52', '99.84.144.77', '99.84.144.87'];8;1363192000;[];0;0
www-albseds-com.translate.goog;['142.251.36.193', '142.251.36.193'];2;1363059000;['2a00:1450:4016:809::2001', '2a00:1450:4016:809::2001'];2;1362839000
www-alfarees-com.translate.goog;['142.250.186.65', '142.250.186.65'];2;1362560000;['2a00:1450:4001:828::2001', '2a00:1450:4001:828::2001'];2;1362480000
www-almutqdm-com.translate.goog;['172.217.18.97', '172.217.18.97'];2;2459364000;['2a00:1450:4001:809::2001', '2a00:1450:4001:809::2001'];2;1362105000
www-daarr-com.translate.goog;['142.251.37.1', '142.251.37.1'];2;1371606000;['2a00:1450:4016:80b::2001', '2a00:1450:4016:80b::2001'];2;1370012000
www-jalghad-net.translate.goog;['142.251.36.225', '142.251.36.225'];2;2359434000;['2a00:1450:4016:80a::2001', '2a00:1450:4016:80a::2001'];2;2422740000
www-marftey-com.translate.goog;['142.251.36.225', '142.251.36.225'];2;1371102000;['2a00:1450:4016:80a::2001', '2a00:1450:4016:80a::2001'];2;2358265000
www-mktbtty-com.translate.goog;['142.250.184.193', '142.250.184.193'];2;1367799000;['2a00:1450:4001:831::2001', '2a00:1450:4001:831::2001'];2;2359687000
wzafni.com;['151.80.247.168', '151.80.247.168'];2;1370371000;[];0;0
xanime2001.com;['162.55.92.17', '162.55.92.17'];2;1360709000;[];0;0
xn--blfjellstugby-qfb.se;['31.24.129.104', '31.24.129.104'];2;3248875000;[];0;0
xn--sgbu4bv.com;['172.67.163.202', '172.67.163.202', '104.21.15.191', '104.21.15.191'];4;1360177000;['2606:4700:3033::ac43:a3ca', '2606:4700:3033::ac43:a3ca', '2606:4700:3032::6815:fbf', '2606:4700:3032::6815:fbf'];4;1359980000
xwireless.net;['161.97.69.3', '161.97.69.3'];2;1370271000;[];0;0
yalla-goal.com;['92.204.219.2', '92.204.219.2'];2;1359772000;[];0;0
yellowmedia.com.eg;['23.236.62.147', '23.236.62.147'];2;333452000;[];0;0
yo-designs.com;['103.224.182.253', '103.224.182.253'];2;382323000;[];0;0
youtubehelp.net;['104.21.37.161', '104.21.37.161', '172.67.210.116', '172.67.210.116'];4;1369055000;['2606:4700:3033::ac43:d274', '2606:4700:3033::ac43:d274', '2606:4700:3035::6815:25a1', '2606:4700:3035::6815:25a1'];4;1359159000
zadly.sa;['172.67.142.115', '104.21.95.2', '104.21.95.2', '172.67.142.115'];4;1359086000;['2606:4700:3036::ac43:8e73', '2606:4700:3036::ac43:8e73', '2606:4700:3031::6815:5f02', '2606:4700:3031::6815:5f02'];4;1358895000
zaitoontree.com;['151.106.117.1', '151.106.117.1'];2;476038000;[];0;0
zbt.org;['104.197.2.250', '104.197.2.250'];2;333610000;[];0;0
zermaneducation.com;['104.37.183.1', '104.37.183.1'];2;1369065000;[];0;0
znarab.com;['65.21.200.90', '65.21.200.90'];2;1378151000;[];0;0
zoolu.co.il;['82.81.195.19', '82.81.195.19'];2;1400278000;[];0;0
zpet.co.il;['99.84.144.19', '99.84.144.117', '99.84.144.50', '99.84.144.50', '99.84.144.34', '99.84.144.34', '99.84.144.19', '99.84.144.117'];8;1358178000;[];0;0
espacios.com;['162.144.180.74', '162.144.180.74'];2;1452200000;[];0;0
moderndwellnumbers.com;['65.254.227.240', '65.254.227.240'];2;2589544000;[];0;0
hispanospress.com;['35.185.74.196', '35.185.74.196'];2;1423231000;[];0;0
obrismorgan.com;['23.227.38.32', '23.227.38.32'];2;1357704000;[];0;0
wide-format-paper.com;['35.186.223.98', '35.186.223.98'];2;1357765000;[];0;0
alarrecordingstudio.com;['81.31.149.139', '81.31.149.139'];2;1377192000;[];0;0
populis.id;['202.158.39.108', '202.158.39.108'];2;1471386000;[];0;0
anime-italia.net;['172.67.147.194', '172.67.147.194', '104.21.28.228', '104.21.28.228'];4;1367100000;['2606:4700:3033::6815:1ce4', '2606:4700:3033::6815:1ce4', '2606:4700:3033::ac43:93c2', '2606:4700:3033::ac43:93c2'];4;2417794000
daxioplay.com;['104.130.81.206', '104.130.81.206'];2;1422281000;[];0;0
moldedfiberglass.com;['184.168.47.225', '184.168.47.225'];2;1450814000;[];0;0
kamananews.com;['104.21.59.200', '104.21.59.200', '172.67.183.41', '172.67.183.41'];4;1366580000;['2606:4700:3033::6815:3bc8', '2606:4700:3033::6815:3bc8', '2606:4700:3037::ac43:b729', '2606:4700:3037::ac43:b729'];4;1366292000
llpromocodes.com;['142.93.206.178', '142.93.206.178'];2;2616324000;[];0;0
nalmowaten.com;['83.149.104.89', '83.149.104.89'];2;1373772000;[];0;0
sv388.club;['199.188.200.90', '199.188.200.90'];2;2655992000;[];0;0
luxbusamerica.com;['205.186.183.201', '205.186.183.201'];2;370397000;[];0;0
preposterouspenguin.com;['23.227.38.32', '23.227.38.32'];2;1355895000;[];0;0
spectrum.ie;['159.122.110.228', '159.122.110.228'];2;1365502000;[];0;0
freezersports.com;['185.27.133.13', '185.27.133.13'];2;2554385000;[];0;0
igamingcapital.mt;['172.67.161.166', '104.21.42.113', '104.21.42.113', '172.67.161.166'];4;1365326000;['2606:4700:3037::ac43:a1a6', '2606:4700:3037::ac43:a1a6', '2606:4700:3031::6815:2a71', '2606:4700:3031::6815:2a71'];4;2388333000
spotlightgrowth.com;['173.201.189.60', '173.201.189.60'];2;386258000;[];0;0
earnfinex.com;['104.26.9.212', '104.26.9.212', '172.67.71.151', '172.67.71.151', '104.26.8.212', '104.26.8.212'];6;1364870000;['2606:4700:20::681a:8d4', '2606:4700:20::681a:8d4', '2606:4700:20::681a:9d4', '2606:4700:20::681a:9d4', '2606:4700:20::ac43:4797', '2606:4700:20::ac43:4797'];6;1364670000
3enwaan.com;['51.89.98.92', '51.89.98.92'];2;1364573000;[];0;0
stelaji.eu;['185.80.3.192', '185.80.3.192'];2;1384542000;[];0;0
viblix.com;['81.29.195.124', '81.29.195.124'];2;1375148000;[];0;0
cursosdeforex.net;['104.21.28.97', '104.21.28.97', '172.67.145.82', '172.67.145.82'];4;1364697000;['2606:4700:3035::6815:1c61', '2606:4700:3035::6815:1c61', '2606:4700:3030::ac43:9152', '2606:4700:3030::ac43:9152'];4;1364010000
leisure.com;['66.63.171.134', '66.63.171.134'];2;371999000;[];0;0
steelsuppliescharterstowers.com.au;['203.98.95.167', '203.98.95.167'];2;539931000;[];0;0
jpnim.com;['46.252.149.175', '46.252.149.175'];2;1373537000;[];0;0
printeru-kartridzi.lv;['37.48.118.150', '37.48.118.150'];2;1364148000;[];0;0
surfmilfontes.pt;['94.46.25.220', '94.46.25.220'];2;2450077000;[];0;0
superyachts.news;['206.189.121.56', '206.189.121.56'];2;2413214000;[];0;0
fxttoken.com;['52.219.32.189', '52.219.32.189'];2;427539000;[];0;0
travelplanet.in;['192.124.249.32', '192.124.249.32'];2;1363581000;[];0;0
historicoccoquan.com;['70.39.150.101', '70.39.150.101'];2;2638064000;[];0;0
gazeteege.com.tr;['213.238.168.153', '213.238.168.153'];2;1394180000;[];0;0
fuelsmarketnews.com;['199.16.172.23', '199.16.172.23', '199.16.173.10', '199.16.173.10'];4;1373384000;[];0;0
ncsfluidsystems.ca;['104.248.104.143', '104.248.104.143'];2;333625000;[];0;0
tele-finity.com;['160.153.137.99', '160.153.137.99'];2;1373186000;[];0;0
aladiex.com;['172.67.186.203', '104.21.19.154', '172.67.186.203', '104.21.19.154'];4;1372070000;['2606:4700:3037::ac43:bacb', '2606:4700:3037::ac43:bacb', '2606:4700:3034::6815:139a', '2606:4700:3034::6815:139a'];4;2414387000
agewellvt.org;['192.124.249.153', '192.124.249.153'];2;1362479000;[];0;0
trufflesveinspecialists.com;['46.137.123.163', '46.137.123.163'];2;2413621000;[];0;0
bedounraqaba.net;['162.144.233.177', '162.144.233.177'];2;393123000;[];0;0
firstrateblinds.com;['172.67.154.37', '104.21.4.147', '104.21.4.147', '172.67.154.37'];4;1371415000;['2606:4700:3032::ac43:9a25', '2606:4700:3032::ac43:9a25', '2606:4700:3031::6815:493', '2606:4700:3031::6815:493'];4;1361964000
prodonna.ch;['78.46.200.134', '78.46.200.134'];2;1371123000;[];0;0
monetary-metals.com;['104.21.48.85', '104.21.48.85', '172.67.183.6', '172.67.183.6'];4;2385115000;['2606:4700:3032::ac43:b706', '2606:4700:3032::ac43:b706', '2606:4700:3035::6815:3055', '2606:4700:3035::6815:3055'];4;1361586000
chinapcbone.com;['107.180.25.36', '107.180.25.36'];2;327807000;[];0;0
elsaudi.news;['104.21.15.75', '104.21.15.75', '172.67.161.239', '172.67.161.239'];4;1371567000;['2606:4700:3034::ac43:a1ef', '2606:4700:3034::ac43:a1ef', '2606:4700:3030::6815:f4b', '2606:4700:3030::6815:f4b'];4;1361211000
designagency.gr;['185.78.220.199', '185.78.220.199'];2;2582288000;[];0;0
mamma.ch;['78.46.200.134', '78.46.200.134'];2;1370257000;[];0;0
dailygao.vn;['210.211.111.88', '210.211.111.88'];2;1512463000;[];0;0
greenhousestaffing.com;['162.144.199.215', '162.144.199.215'];2;1458109000;[];0;0
quarkchain.finance;['172.67.136.38', '172.67.136.38', '104.21.78.178', '104.21.78.178'];4;1369883000;['2606:4700:3032::6815:4eb2', '2606:4700:3032::6815:4eb2', '2606:4700:3036::ac43:8826', '2606:4700:3036::ac43:8826'];4;2510007000
almiradavetiye.com;['104.21.34.25', '104.21.34.25', '172.67.196.188', '172.67.196.188'];4;2411817000;['2606:4700:3031::ac43:c4bc', '2606:4700:3031::ac43:c4bc', '2606:4700:3035::6815:2219', '2606:4700:3035::6815:2219'];4;2472681000
rkc.llc;['75.2.70.75', '75.2.70.75', '99.83.190.102', '99.83.190.102'];4;1367092000;[];0;0
puertasglobales.com;['161.47.50.245', '161.47.50.245'];2;1414814000;[];0;0
innoraft.com;['18.191.97.3', '18.191.97.3'];2;1414702000;[];0;0
lvup.hk;['104.21.88.85', '104.21.88.85', '172.67.174.82', '172.67.174.82'];4;1369855000;['2606:4700:3031::ac43:ae52', '2606:4700:3031::ac43:ae52', '2606:4700:3032::6815:5855', '2606:4700:3032::6815:5855'];4;1359513000
shmk.ch;['194.150.248.191', '194.150.248.191'];2;1369625000;[];0;0
myenterprisehelp.com;['3.10.37.193', '3.10.37.193'];2;2444116000;[];0;0
discountedgiftcardnow.com;['52.47.114.209', '52.47.114.209'];2;1377402000;[];0;0
trans-reach.com;['117.18.6.78', '117.18.6.78'];2;1562059000;[];0;0
umtalelab.com;['185.104.45.105', '185.104.45.105'];2;2578771000;['2a06:6440:0:2d69::1', '2a06:6440:0:2d69::1'];2;1388419000
tggeeks.com;['192.124.249.62', '192.124.249.62'];2;1368863000;[];0;0
weownthenitenyc.com;['74.208.236.36', '74.208.236.36'];2;350951000;['2607:f1c0:100f:f000::2db', '2607:f1c0:100f:f000::2db'];2;1441683000
apsth.com;['178.128.21.83', '178.128.21.83'];2;491193000;['2400:6180:0:d1::655:c001', '2400:6180:0:d1::655:c001'];2;502108000
swanseabaynews.com;['192.0.78.165', '192.0.78.165', '192.0.78.243', '192.0.78.243'];4;1374506000;[];0;0
awjouh.com;['172.67.211.42', '172.67.211.42', '104.21.77.188', '104.21.77.188'];4;1367817000;['2606:4700:3037::ac43:d32a', '2606:4700:3037::ac43:d32a', '2606:4700:3037::6815:4dbc', '2606:4700:3037::6815:4dbc'];4;1367594000
transferpaper.com;['35.214.53.124', '35.214.53.124'];2;2506789000;[];0;0
360science.com;['172.66.41.9', '172.66.41.9', '172.66.42.247', '172.66.42.247'];4;1356927000;['2606:4700:3108::ac42:2909', '2606:4700:3108::ac42:2909', '2606:4700:3108::ac42:2af7', '2606:4700:3108::ac42:2af7'];4;1367000000
qvalia.com;['139.162.159.15', '139.162.159.15'];2;1367231000;['2a01:7e01::f03c:92ff:fed1:6ade', '2a01:7e01::f03c:92ff:fed1:6ade'];2;2441951000
virginiawinefest.com;['172.67.150.90', '172.67.150.90', '104.21.79.249', '104.21.79.249'];4;1366669000;[];0;0
turbonesia.com;['202.51.254.36', '202.51.254.36'];2;1528690000;[];0;0
continentalassist.com;['34.72.173.111', '34.72.173.111'];2;345828000;[];0;0
mmogoldnow.com;['54.154.103.26', '54.154.103.26'];2;2441918000;[];0;0
bitfalls.com;['188.226.156.200', '188.226.156.200'];2;2441310000;[];0;0
insuranceking.com;['96.125.171.41', '96.125.171.41'];2;388019000;[];0;0
wolacom.com;['35.197.156.204', '35.197.156.204'];2;1465797000;[];0;0
swantec.com;['178.20.216.17', '178.20.216.17'];2;1374492000;[];0;0
coremultichain.com;['172.67.169.218', '172.67.169.218', '104.21.95.74', '104.21.95.74'];4;1374319000;['2606:4700:3033::6815:5f4a', '2606:4700:3033::6815:5f4a', '2606:4700:3031::ac43:a9da', '2606:4700:3031::ac43:a9da'];4;2469153000
autobarnmodel.com;['35.208.166.54', '35.208.166.54'];2;1437986000;[];0;0
netcum.net;['104.21.234.83', '104.21.234.83', '104.21.234.82', '104.21.234.82'];4;1364763000;['2606:4700:3038::6815:ea52', '2606:4700:3038::6815:ea52', '2606:4700:3038::6815:ea53', '2606:4700:3038::6815:ea53'];4;1364528000
benzuae.com;['64.20.51.107', '64.20.51.107'];2;322880000;[];0;0
allflo.com.au;['34.87.198.124', '34.87.198.124'];2;523557000;[];0;0
dynamicblending.com;['35.208.51.148', '35.208.51.148'];2;351794000;[];0;0
oookirin.ru;['185.32.57.177', '185.32.57.177'];2;1383326000;[];0;0
ezbathremodel.com;['99.83.190.102', '99.83.190.102', '75.2.70.75', '75.2.70.75'];4;1364006000;[];0;0
e-stim.info;['185.35.251.221', '185.35.251.221'];2;1373559000;[];0;0
bioseutica.com;['18.196.163.181', '18.196.163.181'];2;1372892000;[];0;0
attractiontickets4less.com;['52.48.37.234', '52.48.37.234'];2;1384065000;[];0;0
dangky-fun88.com;['198.54.116.108', '198.54.116.108'];2;1450556000;[];0;0
lifttraining.com;['35.203.3.127', '35.203.3.127'];2;323205000;[];0;0
honeybeegiftcards.com;['144.91.74.13', '144.91.74.13'];2;2438082000;[];0;0
mymoneytimes.com;['172.67.135.207', '172.67.135.207', '104.21.7.77', '104.21.7.77'];4;1362961000;['2606:4700:3036::ac43:87cf', '2606:4700:3036::ac43:87cf', '2606:4700:3035::6815:74d', '2606:4700:3035::6815:74d'];4;2502592000
novachem.com.au;['35.197.160.177', '35.197.160.177'];2;1539881000;[];0;0
ayojakarta.com;['172.67.69.193', '104.26.10.22', '104.26.10.22', '104.26.11.22', '172.67.69.193', '104.26.11.22'];6;1371810000;['2606:4700:20::ac43:45c1', '2606:4700:20::ac43:45c1', '2606:4700:20::681a:a16', '2606:4700:20::681a:a16', '2606:4700:20::681a:b16', '2606:4700:20::681a:b16'];6;2467467000
440carservice.com;['107.180.21.248', '107.180.21.248'];2;325278000;[];0;0
5fiftygame.ca;['198.71.233.254', '198.71.233.254'];2;2540910000;[];0;0
translatemypaper.com;['54.72.82.94', '54.72.82.94'];2;1382592000;[];0;0
esheeq.news;['172.67.208.155', '172.67.208.155', '104.21.15.232', '104.21.15.232'];4;1371258000;['2606:4700:3034::ac43:d09b', '2606:4700:3034::ac43:d09b', '2606:4700:3037::6815:fe8', '2606:4700:3037::6815:fe8'];4;2463624000
apotypomata.gr;['49.12.130.58', '49.12.130.58'];2;1361740000;['2a01:4f8:242:5b45::2', '2a01:4f8:242:5b45::2'];2;1370902000
mookase.com;['91.146.101.136', '91.146.101.136'];2;1395562000;[];0;0
allthebestlottos.com;['172.67.68.139', '172.67.68.139', '104.26.11.51', '104.26.11.51', '104.26.10.51', '104.26.10.51'];6;1370580000;['2606:4700:20::ac43:448b', '2606:4700:20::ac43:448b', '2606:4700:20::681a:b33', '2606:4700:20::681a:b33', '2606:4700:20::681a:a33', '2606:4700:20::681a:a33'];6;1370344000
bollywoodcharcha.com;['172.67.203.46', '172.67.203.46', '104.21.69.26', '104.21.69.26'];4;1370297000;['2606:4700:3036::6815:451a', '2606:4700:3036::6815:451a', '2606:4700:3032::ac43:cb2e', '2606:4700:3032::ac43:cb2e'];4;1370103000
cnpet.cc;['103.205.9.124', '103.205.9.124'];2;439486000;[];0;0
lab24inc.com;['35.209.124.179', '35.209.124.179'];2;358263000;[];0;0
shoffz.com;['142.4.25.145', '142.4.25.145'];2;398027000;[];0;0
takeflightlearning.com;['172.67.144.125', '172.67.144.125', '104.21.71.111', '104.21.71.111'];4;1370119000;['2606:4700:3034::6815:476f', '2606:4700:3034::6815:476f', '2606:4700:3033::ac43:907d', '2606:4700:3033::ac43:907d'];4;2464194000
idusoft.com;['23.236.62.147', '23.236.62.147'];2;343714000;[];0;0
flexalum.cl;['72.10.50.45', '72.10.50.45'];2;327633000;[];0;0
hypethingsco.it;['23.227.38.36', '23.227.38.36'];2;1369094000;[];0;0
sysco-env.co.uk;['88.208.222.39', '88.208.222.39'];2;2461726000;[];0;0
morrows.com.au;['34.87.249.169', '34.87.249.169'];2;524303000;[];0;0
southernretrievers.com;['64.71.34.139', '64.71.34.139'];2;1446632000;[];0;0
royaljellyinhoney.co.uk;['199.34.228.77', '199.34.228.77'];2;405748000;[];0;0
arc.wa.gov.au;['208.109.75.198', '208.109.75.198'];2;392322000;[];0;0
themoneyrepublic.com;['172.67.181.47', '172.67.181.47', '104.21.43.159', '104.21.43.159'];4;1368336000;['2606:4700:3037::ac43:b52f', '2606:4700:3037::ac43:b52f', '2606:4700:3037::6815:2b9f', '2606:4700:3037::6815:2b9f'];4;1368196000
christopherstewart.com;['23.102.181.183', '23.102.181.183'];2;4388260000;[];0;0
tri-lift.com;['52.205.110.100', '52.205.110.100'];2;327167000;[];0;0
hookedonbeauty.com;['138.197.220.88', '138.197.220.88'];2;1451350000;[];0;0
verdict.org;['162.220.166.155', '162.220.166.155'];2;1402573000;[];0;0
aispro.com;['99.198.105.143', '99.198.105.143'];2;342987000;[];0;0
thecontractorsbooklist.com;['172.67.182.48', '172.67.182.48', '104.21.83.216', '104.21.83.216'];4;1367511000;['2606:4700:3034::ac43:b630', '2606:4700:3034::ac43:b630', '2606:4700:3032::6815:53d8', '2606:4700:3032::6815:53d8'];4;2496666000
alvaka.net;['209.182.192.246', '209.182.192.246'];2;1444583000;[];0;0
shopsmartautos.com;['172.67.153.34', '172.67.153.34', '104.21.72.160', '104.21.72.160'];4;2497919000;['2606:4700:3035::ac43:9922', '2606:4700:3035::ac43:9922', '2606:4700:3035::6815:48a0', '2606:4700:3035::6815:48a0'];4;1366946000
fushaar.news;['172.67.161.79', '172.67.161.79', '104.21.15.38', '104.21.15.38'];4;1375255000;['2606:4700:3032::ac43:a14f', '2606:4700:3032::ac43:a14f', '2606:4700:3030::6815:f26', '2606:4700:3030::6815:f26'];4;2461591000
smithmetalworks.ca;['213.136.85.26', '213.136.85.26'];2;1378036000;['2a02:c207:2032:447::1e', '2a02:c207:2032:447::1e'];2;2566960000
trenddekho.com;['104.21.73.11', '104.21.73.11', '172.67.136.235', '172.67.136.235'];4;2497526000;['2606:4700:3032::ac43:88eb', '2606:4700:3032::ac43:88eb', '2606:4700:3033::6815:490b', '2606:4700:3033::6815:490b'];4;1377515000
resortshare.com;['104.40.63.98', '104.40.63.98'];2;400493000;[];0;0
fundsglobalmena.com;['172.67.70.235', '172.67.70.235', '104.26.10.27', '104.26.10.27', '104.26.11.27', '104.26.11.27'];6;1377373000;['2606:4700:20::681a:b1b', '2606:4700:20::681a:b1b', '2606:4700:20::681a:a1b', '2606:4700:20::681a:a1b', '2606:4700:20::ac43:46eb', '2606:4700:20::ac43:46eb'];6;1376573000
precisebusinesssolutions.net;['172.66.41.16', '172.66.42.240', '172.66.42.240', '172.66.41.16'];4;1375183000;['2606:4700:3108::ac42:2910', '2606:4700:3108::ac42:2910', '2606:4700:3108::ac42:2af0', '2606:4700:3108::ac42:2af0'];4;1375079000
asianlite.ae;['18.130.75.252', '18.130.75.252'];2;1389347000;[];0;0
wagnerlogistics.com;['45.60.22.3', '45.60.22.3', '45.60.25.3', '45.60.25.3'];4;2594526000;[];0;0
colodax.com;['165.192.106.210', '165.192.106.210'];2;1520604000;[];0;0
mycinehub.com;['13.232.249.142', '13.232.249.142'];2;2595743000;[];0;0
ebwllc.com;['54.85.200.131', '54.85.200.131', '54.164.9.107', '54.164.9.107'];4;4376645000;[];0;0
nftext.co;['13.250.179.184', '13.250.179.184'];2;439866000;[];0;0
