amazon.fr;['52.95.116.113', '52.95.116.113', '52.95.120.39', '52.95.120.39', '54.239.33.91', '54.239.33.91'];6;1209378000;[];0;0
eghtesadnews.com;['45.159.197.123', '45.159.197.123'];2;1328068000;[];0;0
rt.com;['207.244.80.179', '82.202.190.84', '82.202.190.84', '82.202.189.164', '207.244.80.170', '207.244.80.179', '207.244.80.170', '82.202.189.164'];8;2354596000;['2604:9a00:2100:a017::179', '2604:9a00:2100:a017::179', '2001:1af8:4700:b220::112', '2001:1af8:4700:b220::112', '2604:9a00:2100:a017::170', '2604:9a00:2100:a017::170'];6;2300734000
dribbble.com;['192.229.220.206', '192.229.220.206'];2;1182077000;[];0;0
ouedkniss.com;['51.38.63.232', '51.38.63.232', '51.38.63.234', '51.38.63.234', '51.38.63.233', '51.38.63.233'];6;1191343000;[];0;0
gismeteo.ru;['185.134.201.5', '185.134.201.6', '185.134.202.22', '185.134.202.21', '185.134.201.5', '185.134.201.6', '185.134.203.245', '185.134.203.245', '185.134.203.108', '185.134.203.107', '185.134.203.243', '185.134.203.243', '185.134.202.22', '185.134.203.107', '185.134.202.21', '185.134.203.108'];16;1287488000;[];0;0
xfinity.com;['96.114.21.40', '96.114.21.40', '68.87.41.40', '68.87.41.40', '96.114.14.140', '96.114.14.140'];6;2342176000;[];0;0
hotmart.com;['99.84.144.11', '99.84.144.84', '99.84.144.93', '99.84.144.93', '99.84.144.7', '99.84.144.7', '99.84.144.11', '99.84.144.84'];8;1159547000;[];0;0
poste.it;['62.241.13.25', '62.241.12.21', '62.241.13.27', '62.241.13.20', '62.241.13.21', '62.241.12.25', '62.241.13.25', '62.241.12.21', '62.241.12.27', '62.241.12.27', '62.241.12.20', '62.241.13.24', '62.241.12.24', '62.241.13.27', '62.241.13.21', '62.241.12.24', '62.241.13.20', '62.241.12.20', '62.241.12.25', '62.241.13.24'];20;1240680000;[];0;0
clickbank.com;['35.237.37.107', '35.237.37.107'];2;1351909000;[];0;0
filimo.com;['185.147.178.23', '185.147.178.23'];2;1221390000;[];0;0
japanpost.jp;[];0;0;[];0;0
cnbc.com;['50.234.250.31', '50.234.250.31', '50.234.250.32', '50.234.250.32'];4;1342394000;[];0;0
tudou.com;['106.11.43.71', '106.11.43.71'];2;1391508000;[];0;0
goodreads.com;['54.239.26.220', '54.239.26.220', '52.94.237.126', '52.94.237.126', '52.94.226.87', '52.94.226.87'];6;2285033000;[];0;0
1337x.to;['104.31.16.118', '104.31.16.118', '104.31.16.11', '104.31.16.11'];4;1180772000;[];0;0
hp.com;['15.72.164.74', '15.72.228.83', '15.73.192.108', '15.73.192.108', '15.73.104.147', '15.73.104.147', '15.72.164.74', '15.72.228.83'];8;1382778000;[];0;0
zerodha.com;['104.17.217.15', '104.17.217.15', '104.17.218.15', '104.17.218.15'];4;1169290000;['2606:4700::6811:d90f', '2606:4700::6811:d90f', '2606:4700::6811:da0f', '2606:4700::6811:da0f'];4;1180397000
axieinfinity.com;['104.22.47.116', '104.22.47.116', '172.67.21.163', '172.67.21.163', '104.22.46.116', '104.22.46.116'];6;1229565000;['2606:4700:10::6816:2e74', '2606:4700:10::6816:2e74', '2606:4700:10::ac43:15a3', '2606:4700:10::ac43:15a3', '2606:4700:10::6816:2f74', '2606:4700:10::6816:2f74'];6;1189427000
tripadvisor.com;['192.229.182.112', '192.229.182.112', '192.229.189.15', '192.229.189.15', '192.229.162.112', '192.229.162.112'];6;1189402000;[];0;0
dell.com;['143.166.135.105', '143.166.135.105', '143.166.147.101', '143.166.147.101'];4;3354391000;[];0;0
eatthis.com;['192.0.66.80', '192.0.66.80'];2;1208121000;[];0;0
mlb.com;['34.102.169.19', '34.102.169.19'];2;1188785000;[];0;0
91jm.com;[];0;0;[];0;0
mercadolivre.com.br;['99.84.82.54', '99.84.82.92', '99.84.82.13', '99.84.82.13', '99.84.82.42', '99.84.82.42', '99.84.82.54', '99.84.82.92'];8;1207445000;[];0;0
twimg.com;[];0;0;[];0;0
wsj.com;['99.84.144.10', '99.84.144.55', '99.84.144.47', '99.84.144.47', '99.84.144.102', '99.84.144.102', '99.84.144.10', '99.84.144.55'];8;1179316000;[];0;0
youporn.com;['66.254.114.79', '66.254.114.79'];2;1207937000;[];0;0
divar.ir;['79.175.141.110', '79.175.141.110', '79.175.141.111', '79.175.141.111', '79.175.141.112', '79.175.141.112'];6;2210808000;[];0;0
softonic.com;['35.227.233.104', '35.227.233.104'];2;1188230000;[];0;0
poocoin.app;['104.22.5.222', '104.22.4.222', '104.22.4.222', '172.67.27.213', '104.22.5.222', '172.67.27.213'];6;1228497000;['2606:4700:10::6816:4de', '2606:4700:10::6816:4de', '2606:4700:10::6816:5de', '2606:4700:10::6816:5de', '2606:4700:10::ac43:1bd5', '2606:4700:10::ac43:1bd5'];6;1188003000
zendesk.com;['54.172.126.223', '54.172.126.223', '34.225.199.37', '34.225.199.37', '34.206.241.1', '34.206.241.1'];6;2225272000;[];0;0
wikimedia.org;['91.198.174.192', '91.198.174.192'];2;1207226000;['2620:0:862:ed1a::1', '2620:0:862:ed1a::1'];2;1207099000
tokopedia.com;['47.74.244.18', '47.74.244.18'];2;2049312000;[];0;0
www.gov.uk;['151.101.112.144', '151.101.112.144'];2;1197807000;['2a04:4e42:1b::144', '2a04:4e42:1b::144'];2;1197423000
web.de;['82.165.230.17', '82.165.230.17', '82.165.229.138', '82.165.229.138'];4;3237421000;[];0;0
qoo10.sg;['52.220.217.108', '52.220.217.108', '52.74.251.10', '52.74.251.10'];4;1972361000;[];0;0
macys.com;['104.75.88.188', '104.75.88.188'];2;1187088000;[];0;0
elmogaz.com;['104.21.14.90', '172.67.158.137', '104.21.14.90', '172.67.158.137'];4;1197267000;['2606:4700:3033::ac43:9e89', '2606:4700:3033::ac43:9e89', '2606:4700:3037::6815:e5a', '2606:4700:3037::6815:e5a'];4;1196440000
dbs.com.sg;['103.7.8.138', '103.7.8.138', '110.4.47.190', '110.4.47.190'];4;1408137000;[];0;0
protonmail.com;['185.70.42.12', '185.70.42.12'];2;1205994000;[];0;0
ndtv.com;['104.85.251.90', '104.85.251.90'];2;1196562000;['2a02:26f0:300:195::24e8', '2a02:26f0:300:195::24e8', '2a02:26f0:300:1a0::24e8', '2a02:26f0:300:1a0::24e8'];4;1196449000
google.com.ua;['142.250.184.227', '142.250.184.227'];2;1216933000;['2a00:1450:4001:831::2003', '2a00:1450:4001:831::2003'];2;1216457000
google.pt;['142.251.37.3', '142.251.37.3'];2;1225079000;['2a00:1450:4016:80b::2003', '2a00:1450:4016:80b::2003'];2;1226111000
glassdoor.com;['104.17.91.51', '104.17.91.51', '104.17.90.51', '104.17.90.51'];4;1195821000;[];0;0
hurirk.net;['172.67.159.248', '172.67.159.248', '104.21.41.48', '104.21.41.48'];4;1216387000;[];0;0
livejournal.com;['81.19.74.4', '81.19.74.4'];2;1267371000;[];0;0
marca.com;['52.174.157.78', '52.174.157.78'];2;1234425000;['2001:67c:2294:1000::f199', '2001:67c:2294:1000::f199'];2;0
padlet.com;['104.18.30.36', '104.18.30.36', '104.18.31.36', '104.18.31.36'];4;1195513000;['2606:4700::6812:1f24', '2606:4700::6812:1f24', '2606:4700::6812:1e24', '2606:4700::6812:1e24'];4;1195204000
costco.com;['104.86.52.173', '104.86.52.173'];2;1195074000;[];0;0
google.pl;['142.251.36.195', '142.251.36.195'];2;1225151000;['2a00:1450:4001:809::2003', '2a00:1450:4001:809::2003'];2;1215537000
kakaku.com;['103.70.243.165', '103.70.243.165'];2;1439740000;[];0;0
pinimg.com;['151.101.64.84', '151.101.0.84', '151.101.192.84', '151.101.192.84', '151.101.128.84', '151.101.128.84', '151.101.64.84', '151.101.0.84'];8;1215263000;[];0;0
outbrain.com;['192.82.210.254', '192.82.210.254'];2;1355756000;[];0;0
rutracker.org;['195.82.146.214', '195.82.146.214'];2;1255074000;['2a03:42e0::214', '2a03:42e0::214'];2;1254931000
td.com;['192.229.162.193', '192.229.162.193'];2;1345625000;[];0;0
squarespace.com;['198.185.159.177', '198.49.23.176', '198.185.159.176', '198.185.159.176', '198.49.23.177', '198.49.23.177', '198.185.159.177', '198.49.23.176'];8;1354186000;[];0;0
ebay.co.uk;['64.4.253.29', '66.211.175.229', '64.4.253.29', '66.211.175.229', '66.211.172.37', '66.211.172.37', '216.113.179.53', '64.4.253.77', '64.4.253.77', '209.140.148.143', '209.140.148.143', '216.113.179.53'];12;1384731000;[];0;0
issuu.com;['54.164.62.82', '52.87.40.237', '54.164.62.82', '52.87.40.237', '107.21.172.254', '107.21.172.254', '54.92.159.96', '3.229.161.7', '3.229.161.7', '34.227.62.60', '34.227.62.60', '54.92.159.96'];12;1353867000;[];0;0
sq.cn;[];0;0;[];0;0
google.co.id;['142.250.185.163', '142.250.185.163'];2;1233250000;['2a00:1450:4001:811::2003', '2a00:1450:4001:811::2003'];2;1233160000
51yes.com;[];0;0;[];0;0
rambler.ru;['81.19.82.98', '81.19.82.98'];2;1289925000;[];0;0
ensonhaber.com;['172.67.4.66', '172.67.4.66', '104.22.72.231', '104.22.72.231', '104.22.73.231', '104.22.73.231'];6;1253838000;['2606:4700:10::6816:48e7', '2606:4700:10::6816:48e7', '2606:4700:10::6816:49e7', '2606:4700:10::6816:49e7', '2606:4700:10::ac43:442', '2606:4700:10::ac43:442'];6;1223185000
star-clicks.com;['172.66.40.140', '172.66.40.140', '172.66.43.116', '172.66.43.116'];4;1202380000;['2606:4700:3108::ac42:288c', '2606:4700:3108::ac42:288c', '2606:4700:3108::ac42:2b74', '2606:4700:3108::ac42:2b74'];4;1202110000
att.com;['144.160.36.42', '144.160.36.42', '144.160.155.43', '144.160.155.43'];4;3361378000;[];0;0
weebly.com;['74.115.50.109', '74.115.50.109', '74.115.50.110', '74.115.50.110'];4;1394088000;[];0;0
wise.com;['104.18.31.50', '104.18.31.50', '104.18.30.50', '104.18.30.50'];4;1212975000;[];0;0
expedia.com;['104.117.210.51', '104.117.210.51'];2;1232013000;[];0;0
smallseotools.com;['172.67.38.25', '104.22.68.66', '104.22.68.66', '104.22.69.66', '172.67.38.25', '104.22.69.66'];6;1242399000;['2606:4700:10::ac43:2619', '2606:4700:10::6816:4442', '2606:4700:10::6816:4442', '2606:4700:10::6816:4542', '2606:4700:10::6816:4542', '2606:4700:10::ac43:2619'];6;1222170000
formula1.com;['75.2.124.44', '75.2.124.44', '99.83.136.94', '99.83.136.94'];4;1201374000;[];0;0
360.com;['104.192.110.203', '104.192.110.203'];2;1392354000;[];0;0
fc2.com;['52.11.75.29', '52.11.75.29', '44.237.191.118', '44.237.191.118'];4;2357187000;[];0;0
vnexpress.net;['111.65.250.2', '111.65.250.2'];2;2438557000;[];0;0
genius.com;['104.18.19.96', '104.18.19.96', '104.18.18.96', '104.18.18.96'];4;1212107000;['2606:4700::6812:1360', '2606:4700::6812:1360', '2606:4700::6812:1260', '2606:4700::6812:1260'];4;1211983000
house365.com;['212.129.162.135', '212.129.162.135'];2;2402002000;[];0;0
tencent.com;['109.244.194.121', '109.244.194.121'];2;2390853000;[];0;0
focus.cn;['115.159.241.109', '115.159.241.109'];2;1400796000;[];0;0
chegg.com;['99.84.144.29', '99.84.144.115', '99.84.144.24', '99.84.144.24', '99.84.144.68', '99.84.144.68', '99.84.144.29', '99.84.144.115'];8;1211453000;[];0;0
mathrubhumi.com;['13.232.249.206', '13.232.249.206'];2;1579278000;[];0;0
naukri.com;['23.2.13.219', '23.2.13.219', '23.2.13.177', '23.2.13.177'];4;989706000;[];0;0
torob.com;['91.99.72.4', '91.99.72.4'];2;2261882000;[];0;0
shopee.co.th;['103.120.246.129', '103.120.246.129'];2;2378426000;[];0;0
bloomberg.com;['69.187.24.15', '69.187.24.15', '69.191.252.15', '69.191.252.15'];4;1459080000;[];0;0
elwatannews.com;['104.22.59.215', '104.22.59.215', '104.22.58.215', '104.22.58.215', '172.67.31.142', '172.67.31.142'];6;1250832000;[];0;0
usatoday.com;['151.101.18.62', '151.101.18.62'];2;1240330000;[];0;0
bp.blogspot.com;[];0;0;[];0;0
alodokter.com;['172.66.40.67', '172.66.43.189', '172.66.43.189', '172.66.40.67'];4;1210658000;['2606:4700:3108::ac42:2843', '2606:4700:3108::ac42:2843', '2606:4700:3108::ac42:2bbd', '2606:4700:3108::ac42:2bbd'];4;1210434000
meituan.com;['162.14.3.226', '162.14.3.226'];2;1372314000;[];0;0
shimo.im;['47.243.25.188', '47.243.25.188'];2;0;[];0;0
ameblo.jp;['151.101.130.133', '151.101.194.133', '151.101.2.133', '151.101.2.133', '151.101.66.133', '151.101.66.133', '151.101.130.133', '151.101.194.133'];8;1229202000;[];0;0
sciencedirect.com;['162.159.130.81', '162.159.130.81', '162.159.129.81', '162.159.129.81'];4;1219501000;[];0;0
stripchat.com;['104.19.183.41', '104.19.183.41', '104.19.182.41', '104.19.182.41'];4;1219377000;['2606:4700::6813:b729', '2606:4700::6813:b729', '2606:4700::6813:b629', '2606:4700::6813:b629'];4;1219249000
yoox.com;['23.34.185.48', '23.34.185.48'];2;1249399000;[];0;0
banvenez.com;[];0;0;[];0;0
norton.com;['40.69.201.11', '40.69.201.11', '23.99.92.83', '23.99.92.83'];4;1295986000;[];0;0
hm.com;['23.210.127.165', '23.210.127.165'];2;1218646000;['2a02:26f0:300:1a0::6ae', '2a02:26f0:300:1a0::6ae', '2a02:26f0:300:19f::6ae', '2a02:26f0:300:19f::6ae'];4;1218499000
dcard.tw;['104.16.105.87', '104.16.204.58', '104.16.204.58', '104.16.105.87'];4;1274314000;['2606:4700::6810:6957', '2606:4700::6810:6957', '2606:4700::6810:cc3a', '2606:4700::6810:cc3a'];4;1218213000
hootsuite.com;['99.84.144.2', '99.84.144.8', '99.84.144.24', '99.84.144.24', '99.84.144.20', '99.84.144.20', '99.84.144.2', '99.84.144.8'];8;1218094000;[];0;0
prnt.sc;['104.26.14.80', '104.26.14.80', '172.67.72.27', '172.67.72.27', '104.26.15.80', '104.26.15.80'];6;1248391000;[];0;0
hostgator.com;['3.1.243.221', '3.1.243.221'];2;1398942000;[];0;0
google.co.kr;['142.250.185.227', '142.250.185.227'];2;1248162000;['2a00:1450:4001:813::2003', '2a00:1450:4001:813::2003'];2;1248084000
utorrent.com;['98.143.146.7', '98.143.146.7'];2;2362870000;[];0;0
patria.org.ve;['190.205.112.89', '190.205.112.89'];2;3440306000;[];0;0
matchesfashion.com;['172.67.23.94', '104.22.19.150', '104.22.19.150', '104.22.18.150', '172.67.23.94', '104.22.18.150'];6;1273575000;['2606:4700:10::6816:1296', '2606:4700:10::6816:1296', '2606:4700:10::6816:1396', '2606:4700:10::ac43:175e', '2606:4700:10::ac43:175e', '2606:4700:10::6816:1396'];6;1236456000
dhl.com;['165.72.192.33', '165.72.192.33'];2;3284747000;[];0;0
myntra.com;['104.75.88.241', '104.75.88.241'];2;1236735000;[];0;0
medium.com;['162.159.152.4', '162.159.152.4', '162.159.153.4', '162.159.153.4'];4;1225492000;['2606:4700:7::a29f:9904', '2606:4700:7::a29f:9904', '2606:4700:7::a29f:9804', '2606:4700:7::a29f:9804'];4;1226218000
canada.ca;['205.193.215.159', '167.40.79.24', '205.193.117.159', '205.193.117.159', '160.106.123.29', '160.106.123.29', '205.193.215.159', '167.40.79.24'];8;3378427000;[];0;0
9gag.com;['104.16.107.144', '104.16.103.144', '104.16.103.144', '104.16.106.144', '104.16.106.144', '104.16.104.144', '104.16.104.144', '104.16.105.144', '104.16.107.144', '104.16.105.144'];10;1272752000;[];0;0
strava.com;['54.166.36.228', '44.195.56.39', '54.166.36.228', '44.195.56.39', '23.21.53.103', '23.21.53.103', '54.173.223.28', '52.0.47.160', '52.0.47.160', '34.199.169.228', '34.199.169.228', '54.173.223.28'];12;2312990000;[];0;0
idntimes.com;['103.5.51.124', '103.5.51.124', '163.53.193.44', '163.53.193.44', '103.5.51.123', '103.5.51.123'];6;2406680000;[];0;0
appsumo.com;['52.26.228.80', '52.26.228.80', '35.166.24.54', '35.166.24.54'];4;1397277000;[];0;0
payu.in;['13.126.128.38', '13.126.128.38', '13.126.164.200', '13.126.164.200'];4;1368366000;[];0;0
mytheresa.com;['99.84.144.91', '99.84.144.16', '99.84.144.60', '99.84.144.60', '99.84.144.22', '99.84.144.22', '99.84.144.91', '99.84.144.16'];8;1225389000;[];0;0
stormgain.com;['104.17.28.34', '104.17.27.34', '104.17.27.34', '104.17.28.34'];4;1271766000;['2606:4700::6811:1b22', '2606:4700::6811:1b22', '2606:4700::6811:1c22', '2606:4700::6811:1c22'];4;1235524000
google.com.vn;['142.251.36.195', '142.251.36.195'];2;1271858000;['2a00:1450:4016:809::2003', '2a00:1450:4016:809::2003'];2;1271417000
infobae.com;['184.86.103.140', '184.86.103.140', '184.86.103.136', '184.86.103.136'];4;1245849000;[];0;0
shippingchina.com;['106.75.95.220', '106.75.95.220'];2;1396364000;[];0;0
reuters.com;['52.2.61.110', '52.2.61.110'];2;1356941000;[];0;0
mihoyo.com;['121.228.105.218', '121.228.105.216', '121.228.105.215', '121.228.105.219', '121.228.105.218', '121.228.105.216', '121.228.105.214', '121.228.105.214', '121.228.105.221', '121.228.105.220', '121.228.105.217', '121.228.105.217', '121.228.105.215', '121.228.105.220', '121.228.105.219', '121.228.105.221'];16;905695000;[];0;0
chinanetrank.com;['47.90.61.157', '47.90.61.157'];2;564310000;[];0;0
cnnindonesia.com;['104.18.1.76', '104.18.1.76', '104.18.0.76', '104.18.0.76'];4;1234576000;['2606:4700::6812:4c', '2606:4700::6812:4c', '2606:4700::6812:14c', '2606:4700::6812:14c'];4;1234504000
crunchyroll.com;['104.18.22.9', '104.18.22.9', '104.18.23.9', '104.18.23.9'];4;1234584000;[];0;0
lenovo.com;['23.36.233.144', '23.36.233.144'];2;1269564000;[];0;0
cnbcindonesia.com;['104.18.22.187', '104.18.22.187', '104.18.23.187', '104.18.23.187'];4;1234113000;['2606:4700::6812:17bb', '2606:4700::6812:17bb', '2606:4700::6812:16bb', '2606:4700::6812:16bb'];4;1233953000
nfl.com;['151.101.193.153', '151.101.129.153', '151.101.65.153', '151.101.65.153', '151.101.1.153', '151.101.1.153', '151.101.193.153', '151.101.129.153'];8;1254839000;[];0;0
thesaurus.com;['151.101.66.133', '151.101.66.133', '151.101.194.133', '151.101.130.133', '151.101.2.133', '151.101.2.133', '151.101.194.133', '151.101.130.133'];8;1255020000;['2a04:4e42::645', '2a04:4e42::645', '2a04:4e42:600::645', '2a04:4e42:600::645', '2a04:4e42:200::645', '2a04:4e42:200::645', '2a04:4e42:400::645', '2a04:4e42:400::645'];8;1255042000
clickpost.jp;['52.192.5.237', '52.192.5.237', '52.198.75.156', '52.198.75.156'];4;1441009000;[];0;0
webmd.com;['207.231.204.56', '207.231.204.56'];2;3357758000;[];0;0
ssense.com;['104.16.103.92', '104.16.103.92', '104.16.104.92', '104.16.104.92'];4;1290499000;[];0;0
discordapp.com;['162.159.129.233', '162.159.135.233', '162.159.135.233', '162.159.133.233', '162.159.133.233', '162.159.134.233', '162.159.134.233', '162.159.130.233', '162.159.129.233', '162.159.130.233'];10;1233032000;[];0;0
breitbart.com;['35.241.35.213', '35.241.35.213'];2;1243301000;[];0;0
upwork.com;['104.18.89.237', '104.18.89.237', '104.18.90.237', '104.18.90.237'];4;1232769000;[];0;0
vidio.com;['99.84.144.65', '99.84.144.49', '99.84.144.116', '99.84.144.116', '99.84.144.108', '99.84.144.108', '99.84.144.65', '99.84.144.49'];8;1232641000;[];0;0
sonyliv.com;['52.77.194.240', '52.77.194.240'];2;2392541000;[];0;0
gstatic.com;['142.251.36.227', '142.251.36.227'];2;1268680000;['2a00:1450:4016:80a::2003', '2a00:1450:4016:80a::2003'];2;1268584000
cnbeta.com;['125.90.93.20', '125.90.93.20'];2;2407667000;[];0;0
vvvdj.com;['203.107.42.43', '203.107.42.43'];2;2402020000;[];0;0
trustpilot.com;['54.76.38.213', '54.76.38.213', '34.252.19.121', '34.252.19.121', '34.248.108.219', '34.248.108.219'];6;1300458000;[];0;0
irctc.co.in;['103.252.142.21', '103.252.142.21', '103.252.142.18', '103.252.142.18', '103.252.142.19', '103.252.142.19'];6;1451302000;[];0;0
elintransigente.com;['143.198.117.23', '143.198.117.23'];2;1353113000;[];0;0
google.com.au;['142.250.186.99', '142.250.186.99'];2;1253100000;['2a00:1450:4016:80a::2003', '2a00:1450:4016:80a::2003'];2;1277471000
t66y.com;['104.26.11.160', '104.26.10.160', '172.67.74.241', '172.67.74.241', '104.26.11.160', '104.26.10.160'];6;1267254000;['2606:4700:20::ac43:4af1', '2606:4700:20::681a:ba0', '2606:4700:20::681a:ba0', '2606:4700:20::ac43:4af1', '2606:4700:20::681a:aa0', '2606:4700:20::681a:aa0'];6;1252487000
ebay.com.au;['216.113.179.53', '64.4.253.29', '64.4.253.77', '64.4.253.77', '66.211.175.229', '66.211.175.229', '66.211.172.37', '66.211.172.37', '209.140.148.143', '209.140.148.143', '216.113.181.253', '216.113.181.253', '216.113.179.53', '64.4.253.29'];14;1390604000;[];0;0
robinhood.com;['52.73.242.87', '52.207.70.140', '52.73.242.87', '52.207.70.140', '184.73.18.18', '184.73.18.18', '54.211.34.221', '3.220.229.55', '3.220.229.55', '52.2.96.80', '52.2.96.80', '54.211.34.221'];12;1352797000;[];0;0
dmm.co.jp;['13.248.196.236', '13.248.196.236'];2;1240917000;[];0;0
businessinsider.com;['151.101.193.171', '151.101.65.171', '151.101.1.171', '151.101.1.171', '151.101.129.171', '151.101.129.171', '151.101.193.171', '151.101.65.171'];8;1251948000;[];0;0
cbssports.com;['151.101.1.188', '151.101.65.188', '151.101.193.188', '151.101.193.188', '151.101.129.188', '151.101.129.188', '151.101.1.188', '151.101.65.188'];8;1266734000;[];0;0
ebay-kleinanzeigen.de;['34.107.128.149', '34.107.128.149'];2;1266263000;['2600:1901:0:5e49::', '2600:1901:0:5e49::'];2;1251748000
avg.com;['185.189.92.41', '185.189.92.41', '69.94.64.29', '69.94.64.29'];4;3302905000;[];0;0
cuevana3.io;['172.67.73.111', '172.67.73.111', '104.26.6.61', '104.26.6.61', '104.26.7.61', '104.26.7.61'];6;1276378000;['2606:4700:20::ac43:496f', '2606:4700:20::ac43:496f', '2606:4700:20::681a:73d', '2606:4700:20::681a:73d', '2606:4700:20::681a:63d', '2606:4700:20::681a:63d'];6;1265857000
plantvsundead.com;['104.22.79.111', '104.22.78.111', '172.67.42.39', '172.67.42.39', '104.22.79.111', '104.22.78.111'];6;1298564000;['2606:4700:10::6816:4e6f', '2606:4700:10::6816:4e6f', '2606:4700:10::6816:4f6f', '2606:4700:10::6816:4f6f', '2606:4700:10::ac43:2a27', '2606:4700:10::ac43:2a27'];6;1265883000
tejaratnews.com;['172.64.204.19', '172.64.204.19', '172.64.205.19', '172.64.205.19'];4;1265800000;['2606:4700:e6::ac40:cd13', '2606:4700:e6::ac40:cd13', '2606:4700:e6::ac40:cc13', '2606:4700:e6::ac40:cc13'];4;1285330000
oschina.net;['212.64.62.183', '212.64.62.183'];2;2389301000;[];0;0
amazon.com.au;['52.119.171.206', '52.119.171.206', '52.119.174.16', '52.119.174.16', '52.119.167.231', '52.119.167.231'];6;1409970000;[];0;0
asus.com;['103.10.4.216', '103.10.4.216'];2;554134000;[];0;0
go.com;['23.236.60.174', '23.236.60.174'];2;1367703000;[];0;0
news18.com;['180.179.160.115', '180.179.160.115'];2;2330315000;[];0;0
custhelp.com;['74.117.206.70', '74.117.206.70'];2;3380838000;[];0;0
it168.com;['42.62.98.171', '42.62.98.171'];2;1398128000;[];0;0
gate.io;['54.65.45.3', '54.65.45.3', '35.72.139.44', '35.72.139.44'];4;558272000;[];0;0
xhamsterlive.com;['104.16.84.97', '104.16.85.97', '104.16.85.97', '104.16.84.97'];4;1248954000;['2606:4700::6810:5561', '2606:4700::6810:5561', '2606:4700::6810:5461', '2606:4700::6810:5461'];4;1248667000
turkiye.gov.tr;['94.55.118.33', '94.55.118.33'];2;3342253000;['2a00:1d58:0:1902:94:55:118:33', '2a00:1d58:0:1902:94:55:118:33'];2;3344787000
zippyshare.com;['145.239.9.15', '145.239.9.15'];2;1284139000;[];0;0
academia.edu;['99.84.144.56', '99.84.144.93', '99.84.144.31', '99.84.144.31', '99.84.144.44', '99.84.144.44', '99.84.144.56', '99.84.144.93'];8;1248162000;[];0;0
mileroticos.com;['51.255.62.123', '51.255.62.123', '185.206.63.13', '185.206.63.13'];4;1317600000;[];0;0
douban.com;['162.14.6.67', '162.14.6.67'];2;1387637000;[];0;0
google.be;['142.251.36.227', '142.251.36.227'];2;2194606000;['2a00:1450:4016:80a::2003', '2a00:1450:4016:80a::2003'];2;2194508000
louisvuitton.com;['104.117.198.169', '104.117.198.169'];2;1295039000;[];0;0
ebc.net.tw;['99.84.144.52', '99.84.144.68', '99.84.144.23', '99.84.144.23', '99.84.144.124', '99.84.144.124', '99.84.144.52', '99.84.144.68'];8;1272503000;[];0;0
hindustantimes.com;['104.86.39.230', '104.86.39.230'];2;1272304000;[];0;0
gmx.net;['82.165.229.87', '82.165.229.87'];2;3299209000;[];0;0
hbomax.com;['52.205.19.251', '35.167.130.181', '52.205.19.251', '35.167.130.181', '52.87.8.153', '52.87.8.153', '52.4.94.166', '54.200.108.238', '54.200.108.238', '52.24.41.24', '52.24.41.24', '52.4.94.166'];12;2288457000;[];0;0
ivi.ru;['80.67.43.65', '80.67.43.65', '80.67.43.1', '80.67.43.1', '80.67.43.33', '80.67.43.33'];6;1345679000;[];0;0
incometax.gov.in;[];0;0;[];0;0
kapanlagi.com;['35.247.145.125', '35.247.145.125'];2;1408289000;[];0;0
patch.com;['151.101.194.133', '151.101.66.133', '151.101.2.133', '151.101.2.133', '151.101.130.133', '151.101.130.133', '151.101.194.133', '151.101.66.133'];8;1293060000;[];0;0
ojooo.com;['172.67.72.83', '172.67.72.83', '104.26.4.139', '104.26.4.139', '104.26.5.139', '104.26.5.139'];6;1293592000;['2606:4700:20::681a:48b', '2606:4700:20::681a:48b', '2606:4700:20::ac43:4853', '2606:4700:20::ac43:4853', '2606:4700:20::681a:58b', '2606:4700:20::681a:58b'];6;1282253000
cambridge.org;['204.74.99.103', '204.74.99.103'];2;1293558000;[];0;0
iherb.com;['3.10.35.129', '3.10.35.129', '18.170.164.171', '18.170.164.171', '18.169.108.95', '18.169.108.95'];6;1305060000;[];0;0
thehotposts.com;['139.45.197.162', '139.45.197.162'];2;1303907000;[];0;0
nypost.com;['192.0.66.32', '192.0.66.32'];2;1303703000;[];0;0
dianping.com;['203.76.216.1', '203.76.216.1'];2;1418697000;[];0;0
ria.ru;['178.248.233.32', '178.248.233.32'];2;1292663000;[];0;0
bola.com;['35.190.21.225', '35.190.21.225'];2;1281039000;[];0;0
coursehero.com;['104.17.92.47', '104.17.92.47', '104.17.93.47', '104.17.93.47'];4;1280664000;[];0;0
huawei.com;['121.37.49.12', '121.37.49.12'];2;1593001000;['2407:c080:17ef:ffff::7274:d206', '2407:c080:17ef:ffff::7274:d206'];2;2383962000
messenger.com;['69.171.250.15', '69.171.250.15'];2;1269535000;['2a03:2880:f0ff:e:face:b00c:0:2', '2a03:2880:f0ff:e:face:b00c:0:2'];2;2172692000
ytmp3.cc;['194.163.163.226', '194.163.163.226'];2;1303505000;[];0;0
srvtrck.com;['104.19.168.96', '104.19.169.96', '104.19.169.96', '104.19.168.96'];4;1269103000;['2606:4700::6813:a960', '2606:4700::6813:a960', '2606:4700::6813:a860', '2606:4700::6813:a860'];4;1279606000
shareasale.com;['104.16.226.72', '104.16.226.72', '104.16.227.72', '104.16.227.72'];4;1313221000;[];0;0
babyschool.com.cn;[];0;0;[];0;0
laodong.vn;['171.244.32.23', '171.244.32.23'];2;1444188000;[];0;0
